########################################################
# Number of Frequencies: 18432
# Measurement Time [s]: 0.281250
########################################################
6.233955555556e+04 1.447686716105e-11, 2.266885634873e-11 1.314042731932e-11
6.234311111111e+04 1.248451910197e-11, 1.440198316781e-11 1.533149626296e-11
6.234666666667e+04 1.684822778828e-11, 1.712892422071e-11 1.444250383218e-11
6.235022222222e+04 1.952464610913e-11, 1.748021531224e-11 1.156748927227e-11
6.235377777778e+04 1.372198729469e-11, 1.940391220412e-11 1.242317016345e-11
6.235733333333e+04 1.811864418366e-11, 1.506555695308e-11 1.417106868213e-11
6.236088888889e+04 1.931629059629e-11, 1.600505652982e-11 1.361169346169e-11
6.236444444444e+04 1.951740614771e-11, 1.263102142663e-11 1.403518366360e-11
6.236800000000e+04 1.889926026126e-11, 1.590542291934e-11 1.321761971483e-11
6.237155555556e+04 1.470077418850e-11, 1.856485255635e-11 1.278938320400e-11
6.237511111111e+04 1.263202753430e-11, 2.226910024037e-11 1.244738188156e-11
6.237866666667e+04 1.718474757776e-11, 2.072668866909e-11 1.245390148918e-11
6.238222222222e+04 1.549591458704e-11, 1.609921096267e-11 1.228927792721e-11
6.238577777778e+04 2.037785040149e-11, 1.579629157974e-11 1.299468184225e-11
6.238933333333e+04 2.166934495318e-11, 1.524685518066e-11 1.484886259484e-11
6.239288888889e+04 1.478196752728e-11, 1.935706008675e-11 1.299791968708e-11
6.239644444444e+04 1.548011710102e-11, 1.943963193601e-11 1.209707977813e-11
6.240000000000e+04 1.380173970521e-11, 2.304837061656e-11 1.370510772770e-11
6.240355555556e+04 1.464426393545e-11, 1.414690887422e-11 1.555677741781e-11
6.240711111111e+04 1.583249779331e-11, 1.421465365225e-11 1.429207593383e-11
6.241066666667e+04 1.787574757833e-11, 1.414865406298e-11 1.224170281658e-11
6.241422222222e+04 2.527061234769e-11, 2.162837954136e-11 1.670999622360e-11
6.241777777778e+04 1.905277688215e-11, 1.707472651160e-11 1.115805353519e-11
6.242133333333e+04 1.512501045868e-11, 1.583575968556e-11 1.271800234575e-11
6.242488888889e+04 1.560612131065e-11, 1.810111465055e-11 1.260966173742e-11
6.242844444444e+04 1.291325841293e-11, 2.283817025802e-11 1.581031437995e-11
6.243200000000e+04 1.564105131364e-11, 1.917464390637e-11 1.306023540816e-11
6.243555555556e+04 1.239572613170e-11, 1.802224550598e-11 1.430994486839e-11
6.243911111111e+04 2.371948759733e-11, 1.842264393655e-11 1.412594127613e-11
6.244266666667e+04 1.794229166959e-11, 1.493936089399e-11 1.328733555018e-11
6.244622222222e+04 1.678868200729e-11, 1.726799806322e-11 1.554123328111e-11
6.244977777778e+04 1.890445379938e-11, 1.950637233269e-11 1.242934353965e-11
6.245333333333e+04 1.674840648669e-11, 1.477482034407e-11 1.328706598996e-11
6.245688888889e+04 2.152431437369e-11, 1.600654236304e-11 1.389209799268e-11
6.246044444444e+04 1.256089322224e-11, 1.698392635897e-11 1.434494392213e-11
6.246400000000e+04 1.735085885030e-11, 1.654304860698e-11 1.322245708590e-11
6.246755555556e+04 1.717869356306e-11, 1.650826732933e-11 1.196964713303e-11
6.247111111111e+04 2.023375695308e-11, 1.863883108069e-11 1.396240573780e-11
6.247466666667e+04 2.001877910052e-11, 1.396169486882e-11 1.148474278761e-11
6.247822222222e+04 1.976951873300e-11, 2.901245270563e-11 1.573060415937e-11
6.248177777778e+04 1.385475908569e-11, 1.482556667224e-11 1.299302192561e-11
6.248533333333e+04 1.498068098523e-11, 1.860697719512e-11 1.490549581371e-11
6.248888888889e+04 1.704680727081e-11, 1.459658946222e-11 1.646345590940e-11
6.249244444444e+04 1.795733177256e-11, 1.614990447686e-11 1.634844680432e-11
6.249600000000e+04 1.447888820872e-11, 1.887798258621e-11 1.562716406204e-11
6.249955555556e+04 1.480093083582e-11, 1.147430548059e-11 1.274057512386e-11
6.250311111111e+04 1.878787983140e-11, 1.567969429800e-11 1.554803197893e-11
6.250666666667e+04 1.982196234339e-11, 1.408173649486e-11 1.225648354026e-11
6.251022222222e+04 1.763648041274e-11, 1.738779151503e-11 1.427820132942e-11
6.251377777778e+04 1.714458574787e-11, 1.268926447470e-11 1.067601967257e-11
6.251733333333e+04 1.405267026894e-11, 1.773413586856e-11 1.239998196816e-11
6.252088888889e+04 1.648451711472e-11, 1.836928107295e-11 1.183984112152e-11
6.252444444444e+04 1.779535196639e-11, 1.404486392690e-11 1.395280569447e-11
6.252800000000e+04 1.704987879135e-11, 2.332122549287e-11 1.408072365041e-11
6.253155555556e+04 1.507873528060e-11, 2.190737934126e-11 1.523847497739e-11
6.253511111111e+04 1.561318588417e-11, 1.409578431777e-11 1.442855870266e-11
6.253866666667e+04 1.344275040225e-11, 1.735660558799e-11 1.403052959401e-11
6.254222222222e+04 1.268389893204e-11, 1.867911120109e-11 1.481965272063e-11
6.254577777778e+04 2.188253738083e-11, 1.963488499329e-11 1.013634943075e-11
6.254933333333e+04 1.508531206610e-11, 1.485305983282e-11 1.399682507331e-11
6.255288888889e+04 1.815171471912e-11, 1.312199405786e-11 1.344225378200e-11
6.255644444444e+04 1.485066735205e-11, 1.059607562837e-11 1.606682555636e-11
6.256000000000e+04 1.921784454896e-11, 1.468094865292e-11 1.584407740265e-11
6.256355555556e+04 1.668343756221e-11, 1.407942360636e-11 1.210057667229e-11
6.256711111111e+04 1.916766377090e-11, 2.043222696099e-11 1.228341768854e-11
6.257066666667e+04 1.567060185858e-11, 1.924983941567e-11 1.353793502243e-11
6.257422222222e+04 1.657336933867e-11, 2.226788019280e-11 1.102230493718e-11
6.257777777778e+04 1.840148690253e-11, 1.711320658284e-11 1.468212974706e-11
6.258133333333e+04 2.061386090831e-11, 2.427581871007e-11 1.452520348528e-11
6.258488888889e+04 1.496188047075e-11, 1.446418983853e-11 1.437473318804e-11
6.258844444444e+04 1.047864175914e-11, 2.068020274563e-11 1.496073301049e-11
6.259200000000e+04 1.660459790139e-11, 2.289648955031e-11 1.137157660914e-11
6.259555555556e+04 1.573618645484e-11, 1.721443101724e-11 1.099752629488e-11
6.259911111111e+04 1.723557497475e-11, 1.736791568799e-11 1.599817558686e-11
6.260266666667e+04 1.280142563783e-11, 1.872641173186e-11 1.329957110589e-11
6.260622222222e+04 1.929062492338e-11, 1.531180579582e-11 1.295553162666e-11
6.260977777778e+04 2.213454847897e-11, 1.978302429935e-11 1.667191229487e-11
6.261333333333e+04 1.293815449018e-11, 1.470662245583e-11 1.162247065336e-11
6.261688888889e+04 1.573345752879e-11, 1.931592415848e-11 1.482938864931e-11
6.262044444444e+04 1.690895545783e-11, 1.934110993836e-11 1.533394512575e-11
6.262400000000e+04 1.564425613100e-11, 1.505851798805e-11 1.218328093208e-11
6.262755555556e+04 1.333172472108e-11, 2.018987308986e-11 1.482358337572e-11
6.263111111111e+04 1.499901145563e-11, 2.212614238448e-11 1.200680587709e-11
6.263466666667e+04 2.000805265686e-11, 2.148802657858e-11 1.083465946162e-11
6.263822222222e+04 1.758336049128e-11, 1.597529861806e-11 1.359901974878e-11
6.264177777778e+04 2.368891008431e-11, 1.856139352330e-11 1.540980260802e-11
6.264533333333e+04 1.198138995047e-11, 1.728679639235e-11 1.330401491039e-11
6.264888888889e+04 1.242896711103e-11, 1.666285629178e-11 1.255393510485e-11
6.265244444444e+04 2.181402139672e-11, 1.188215745221e-11 1.643009687236e-11
6.265600000000e+04 1.773215302236e-11, 2.048435101406e-11 1.240491366818e-11
6.265955555556e+04 1.308058847260e-11, 1.714621837584e-11 1.506752722795e-11
6.266311111111e+04 1.598202446933e-11, 2.329565269485e-11 1.293289369351e-11
6.266666666667e+04 1.480168887040e-11, 2.097699533891e-11 1.502548976369e-11
6.267022222222e+04 1.598308353701e-11, 1.423639271491e-11 1.496270426819e-11
6.267377777778e+04 1.545174243147e-11, 1.534917241977e-11 1.271428915701e-11
6.267733333333e+04 1.912499827952e-11, 1.977769059078e-11 1.215353605248e-11
6.268088888889e+04 8.986243511377e-12, 1.475359064929e-11 1.437172154184e-11
6.268444444444e+04 2.432907887984e-11, 2.052426466830e-11 1.253115311791e-11
6.268800000000e+04 1.769170013539e-11, 1.906174720665e-11 1.308915128999e-11
6.269155555556e+04 1.589290091838e-11, 2.026992730600e-11 1.154839399678e-11
6.269511111111e+04 1.338425147547e-11, 2.329830049988e-11 1.256065332407e-11
6.269866666667e+04 2.196236867916e-11, 1.675313673080e-11 1.408062692973e-11
6.270222222222e+04 1.630807057815e-11, 1.671399036493e-11 1.049948686953e-11
6.270577777778e+04 1.600171044747e-11, 1.918629917189e-11 1.304131978219e-11
6.270933333333e+04 1.946912692644e-11, 2.905723996136e-11 1.471676351628e-11
6.271288888889e+04 1.722975741380e-11, 1.822547432003e-11 1.715653484979e-11
6.271644444444e+04 1.460312730710e-11, 2.222042315524e-11 1.657590130345e-11
6.272000000000e+04 1.920832893089e-11, 2.862747152817e-11 1.294029953346e-11
6.272355555556e+04 3.470383402122e-11, 5.147531402544e-11 1.833125323997e-11
6.272711111111e+04 3.579961948585e-11, 5.171368065757e-11 1.843410062863e-11
6.273066666667e+04 3.207149359875e-11, 2.330000693142e-11 1.414232165756e-11
6.273422222222e+04 1.594979193145e-11, 2.112896532160e-11 1.579336109971e-11
6.273777777778e+04 1.363138599824e-11, 1.394587895032e-11 1.192866729432e-11
6.274133333333e+04 1.457220843443e-11, 1.868842195336e-11 1.560567634212e-11
6.274488888889e+04 2.107920733079e-11, 1.320860966679e-11 1.197188592914e-11
6.274844444444e+04 1.549093244588e-11, 1.871495315922e-11 1.250748352154e-11
6.275200000000e+04 1.784183998143e-11, 1.444463437982e-11 1.504398551859e-11
6.275555555556e+04 2.189631822133e-11, 1.711498639787e-11 1.081337007255e-11
6.275911111111e+04 1.747683273691e-11, 1.399326476292e-11 1.280050594598e-11
6.276266666667e+04 1.806089553205e-11, 1.979733180026e-11 1.349407269873e-11
6.276622222222e+04 1.476392845227e-11, 1.706014925713e-11 1.255110174909e-11
6.276977777778e+04 2.145795136712e-11, 1.722078428387e-11 1.213080079325e-11
6.277333333333e+04 1.933992387086e-11, 1.277057451518e-11 1.305696583669e-11
6.277688888889e+04 2.515828314194e-11, 1.700955800124e-11 1.442285776438e-11
6.278044444444e+04 1.920820704937e-11, 1.755851840751e-11 1.565706548616e-11
6.278400000000e+04 1.750778200891e-11, 1.641256423850e-11 1.405898273616e-11
6.278755555556e+04 3.091483167113e-11, 1.421466344455e-11 1.314936616509e-11
6.279111111111e+04 1.895638334793e-11, 2.250442157789e-11 1.487368386126e-11
6.279466666667e+04 1.768865094994e-11, 1.928730450920e-11 1.599708335509e-11
6.279822222222e+04 1.553359569007e-11, 2.098107919012e-11 1.326673118209e-11
6.280177777778e+04 1.791152472809e-11, 1.879567247527e-11 1.462511628022e-11
6.280533333333e+04 2.153046847620e-11, 1.423986747945e-11 1.315828450994e-11
6.280888888889e+04 1.762763943787e-11, 2.196293670012e-11 1.223109781731e-11
6.281244444444e+04 1.358362048333e-11, 1.577205775636e-11 1.395891652252e-11
6.281600000000e+04 1.757785153893e-11, 1.766575180294e-11 1.121615875317e-11
6.281955555556e+04 1.620909315996e-11, 2.138686240811e-11 9.629698447196e-12
6.282311111111e+04 1.772517432090e-11, 1.807306852724e-11 1.276635287313e-11
6.282666666667e+04 1.677979284394e-11, 1.282920432793e-11 1.324903417583e-11
6.283022222222e+04 1.449096925469e-11, 1.929077820488e-11 1.440510803358e-11
6.283377777778e+04 1.793996085199e-11, 1.860258833681e-11 1.563293288604e-11
6.283733333333e+04 1.457597654271e-11, 1.670762833035e-11 1.208042111183e-11
6.284088888889e+04 1.572714405662e-11, 1.591688767938e-11 1.572369872151e-11
6.284444444444e+04 2.321601082715e-11, 2.599011329830e-11 1.330901514465e-11
6.284800000000e+04 1.783935847622e-11, 1.484703516845e-11 1.352555315193e-11
6.285155555556e+04 2.169651640242e-11, 2.280235954344e-11 1.287116845388e-11
6.285511111111e+04 1.707846552390e-11, 1.764877785642e-11 1.474109416948e-11
6.285866666667e+04 1.394701060254e-11, 1.686172617036e-11 1.158085709363e-11
6.286222222222e+04 1.205551379532e-11, 1.510749725625e-11 1.334384217846e-11
6.286577777778e+04 1.942499390482e-11, 1.829101968135e-11 1.106575838328e-11
6.286933333333e+04 2.130880827640e-11, 1.452048314235e-11 1.717538359793e-11
6.287288888889e+04 1.536067574887e-11, 2.269625108455e-11 1.469468157506e-11
6.287644444444e+04 1.980239728332e-11, 2.396163900997e-11 1.541108227001e-11
6.288000000000e+04 1.898000877714e-11, 1.522274901010e-11 1.693693819441e-11
6.288355555556e+04 1.107190929369e-11, 1.836767801023e-11 1.382390181096e-11
6.288711111111e+04 1.750706843941e-11, 1.240862512429e-11 1.130192405492e-11
6.289066666667e+04 1.947947012858e-11, 1.977897060644e-11 1.246647892666e-11
6.289422222222e+04 1.707700990266e-11, 1.701150431565e-11 1.317102378122e-11
6.289777777778e+04 1.305228724842e-11, 1.608378110059e-11 1.172375638196e-11
6.290133333333e+04 1.341534597434e-11, 1.754243919485e-11 1.330663073261e-11
6.290488888889e+04 2.122617258189e-11, 1.955477781306e-11 1.362805910688e-11
6.290844444444e+04 1.377823414131e-11, 1.183370040455e-11 1.380870061023e-11
6.291200000000e+04 1.715160892014e-11, 1.574483740817e-11 1.501465819594e-11
6.291555555556e+04 1.829307867870e-11, 1.433591713929e-11 1.269817816906e-11
6.291911111111e+04 2.081023136506e-11, 1.983053029853e-11 1.384182539593e-11
6.292266666667e+04 1.527754283910e-11, 1.782114757891e-11 1.492045870266e-11
6.292622222222e+04 1.544662046908e-11, 1.443970212750e-11 1.586600986932e-11
6.292977777778e+04 1.859502949529e-11, 2.386573764257e-11 1.313571169885e-11
6.293333333333e+04 1.319867043415e-11, 1.724966070140e-11 1.449757424068e-11
6.293688888889e+04 1.395410934885e-11, 1.764643351525e-11 1.151416637673e-11
6.294044444444e+04 1.201506147942e-11, 1.905005331600e-11 1.589865512033e-11
6.294400000000e+04 1.739418597241e-11, 1.710405064151e-11 1.255292262962e-11
6.294755555556e+04 1.458336011222e-11, 2.115726549254e-11 1.341919420304e-11
6.295111111111e+04 2.051502197742e-11, 1.531890206992e-11 1.407010493612e-11
6.295466666667e+04 1.483056224736e-11, 1.923015856267e-11 1.211360816075e-11
6.295822222222e+04 1.485956795278e-11, 2.112728576616e-11 1.099065841101e-11
6.296177777778e+04 1.571822007861e-11, 1.513853317784e-11 1.257274062383e-11
6.296533333333e+04 1.461509128448e-11, 1.989075311443e-11 1.094968164459e-11
6.296888888889e+04 1.353692487885e-11, 1.541132621460e-11 1.232258531387e-11
6.297244444444e+04 2.001098653783e-11, 2.315523074559e-11 1.224307315499e-11
6.297600000000e+04 1.450098491582e-11, 2.194157968415e-11 1.606117814104e-11
6.297955555556e+04 1.456986147679e-11, 1.757267261923e-11 1.505333833902e-11
6.298311111111e+04 1.749495416067e-11, 1.838030429623e-11 1.265287405456e-11
6.298666666667e+04 1.179371158670e-11, 1.441905902627e-11 1.371290803294e-11
6.299022222222e+04 1.683634548840e-11, 1.966926124363e-11 1.185022210403e-11
6.299377777778e+04 1.415708274552e-11, 1.759417967896e-11 1.597097254582e-11
6.299733333333e+04 1.169791742759e-11, 1.757350267437e-11 1.198000753430e-11
6.300088888889e+04 1.781243793850e-11, 1.575661334942e-11 1.270168796235e-11
6.300444444444e+04 2.038641408038e-11, 1.828034508563e-11 1.255552481745e-11
6.300800000000e+04 1.407663237453e-11, 1.187176658658e-11 1.432563309931e-11
6.301155555556e+04 1.299665274620e-11, 2.188378158449e-11 1.239697403771e-11
6.301511111111e+04 1.596063054830e-11, 2.044943084593e-11 1.309396148878e-11
6.301866666667e+04 1.693528399695e-11, 1.254279899196e-11 1.410813395663e-11
6.302222222222e+04 1.687823819004e-11, 1.469421228605e-11 1.581669840939e-11
6.302577777778e+04 1.505470447839e-11, 1.653076492806e-11 1.267507520408e-11
6.302933333333e+04 1.892188083057e-11, 1.834990525385e-11 1.493035398072e-11
6.303288888889e+04 1.636536993333e-11, 1.876042752768e-11 1.380570863481e-11
6.303644444444e+04 1.585712956846e-11, 1.867394391062e-11 1.499114601452e-11
6.304000000000e+04 1.428913160496e-11, 2.068775375132e-11 1.441621225135e-11
6.304355555556e+04 1.706751678945e-11, 2.252466919308e-11 1.183132607483e-11
6.304711111111e+04 1.342565668697e-11, 1.800326222772e-11 1.408740921765e-11
6.305066666667e+04 1.394361331670e-11, 1.772099645450e-11 1.570870555381e-11
6.305422222222e+04 1.432076605109e-11, 1.968708886687e-11 1.122475727455e-11
6.305777777778e+04 1.519099206956e-11, 1.793196057423e-11 1.411061306031e-11
6.306133333333e+04 1.454742647886e-11, 1.757394245765e-11 1.275272982288e-11
6.306488888889e+04 1.583420727200e-11, 1.304664180800e-11 1.252387704692e-11
6.306844444444e+04 1.540552237328e-11, 2.201947688389e-11 1.429045310666e-11
6.307200000000e+04 1.594629451236e-11, 1.485565312246e-11 1.285808574367e-11
6.307555555556e+04 1.484795130920e-11, 1.552531765036e-11 1.476851233854e-11
6.307911111111e+04 1.957865166755e-11, 1.257285050792e-11 1.393253187727e-11
6.308266666667e+04 1.320239007779e-11, 1.984812006022e-11 1.324156431598e-11
6.308622222222e+04 2.038094386080e-11, 2.521072148612e-11 1.340659285546e-11
6.308977777778e+04 9.964745100795e-12, 1.854348475260e-11 1.258421343527e-11
6.309333333333e+04 2.124837760600e-11, 1.914038128551e-11 1.375467354615e-11
6.309688888889e+04 1.515111275507e-11, 2.172343154827e-11 1.436483764467e-11
6.310044444444e+04 1.640840348994e-11, 2.224645612742e-11 1.354773510325e-11
6.310400000000e+04 1.644712648329e-11, 2.189981455657e-11 1.463582508209e-11
6.310755555556e+04 1.389360918823e-11, 1.774396235560e-11 1.106482709025e-11
6.311111111111e+04 1.919160683370e-11, 1.637796467774e-11 1.144183260736e-11
6.311466666667e+04 1.603191806065e-11, 1.441350242928e-11 1.268503045478e-11
6.311822222222e+04 1.711672303814e-11, 1.507641252069e-11 1.276762892554e-11
6.312177777778e+04 1.470518646066e-11, 1.133342014226e-11 1.132057662445e-11
6.312533333333e+04 2.047668055646e-11, 1.910124196032e-11 1.384250332662e-11
6.312888888889e+04 1.474203766159e-11, 1.283395273009e-11 1.382909702311e-11
6.313244444444e+04 1.428960368138e-11, 1.965138033998e-11 1.594188952660e-11
6.313600000000e+04 1.908327101573e-11, 1.564224014978e-11 1.561988408325e-11
6.313955555556e+04 2.043236074525e-11, 1.681562101947e-11 1.469129224654e-11
6.314311111111e+04 2.083528744521e-11, 1.761741759870e-11 1.211673255167e-11
6.314666666667e+04 1.957179606469e-11, 1.986322722721e-11 1.330586929190e-11
6.315022222222e+04 1.748128943253e-11, 1.811653007203e-11 1.357009623338e-11
6.315377777778e+04 1.905099943745e-11, 2.146113160656e-11 1.035697573992e-11
6.315733333333e+04 2.358433396900e-11, 1.329147412060e-11 1.562263223426e-11
6.316088888889e+04 1.686718363533e-11, 2.064551412442e-11 1.171053933895e-11
6.316444444444e+04 1.516146691108e-11, 2.353537929488e-11 1.327524830785e-11
6.316800000000e+04 1.280064914581e-11, 1.526857256492e-11 1.558748745826e-11
6.317155555556e+04 2.348509536255e-11, 1.773088104904e-11 1.287812792464e-11
6.317511111111e+04 1.051750680833e-11, 1.652808164661e-11 1.220595255021e-11
6.317866666667e+04 1.565449162468e-11, 2.183297279910e-11 1.713148191809e-11
