Top Left Quadrant,Bottom Left Quadrant,Top Right Quadrant,Bottom Right Quadrant,times [s]
0.264344173901411,0.273239717608017,0.240016771768595,0.262236176741773,1.49689
0.262387446734058,0.271138600781908,0.23864094516004,0.260682579954536,1.49699
0.262608992291834,0.271223732410439,0.238641031296123,0.260375859847108,1.49709
0.261318942290608,0.269227348517801,0.237950510513468,0.259170882120153,1.49719
0.262153898339712,0.268898162868093,0.237926121480356,0.257787674848611,1.49729
0.258888049230706,0.265133543336089,0.235947623358633,0.255440646779086,1.49739
0.258027414009697,0.264640661222965,0.235668380062042,0.255696954581901,1.49749
0.257263628683285,0.264468198153024,0.235195985588442,0.255509798991205,1.49759
0.256941449783235,0.262684668372031,0.234525058777651,0.253475462028263,1.49769
0.260115804790525,0.266934205022606,0.236783393604883,0.256317840487456,1.49779
0.258839253089959,0.265913773748507,0.236126790768597,0.256001277566805,1.49789
0.2605692464562,0.267721308635451,0.236853325779181,0.256439933466743,1.49799
0.257232057356193,0.266299896611219,0.235802472410778,0.256849643985554,1.49809
0.259702847797506,0.268963979345159,0.237090180343217,0.258026881334778,1.49819
0.263279397586777,0.272629615535325,0.238768376296079,0.259395854590657,1.49829
0.265305993102608,0.276570759528226,0.240905448393259,0.263298504367898,1.49839
0.267715383911544,0.27888882288392,0.242542363567656,0.264552184051247,1.49849
0.267952044708783,0.280178255972314,0.243316938544107,0.26632288258077,1.49859
0.264318802222505,0.276107933774955,0.241177337333852,0.263990991093751,1.49869
0.265518018807348,0.277369078959551,0.241893616494914,0.264694817798735,1.49879
0.267523116888416,0.278946354495438,0.242482043636057,0.264639694078242,1.49889
0.265299773232435,0.275543846199057,0.241021890851557,0.262680089364098,1.49899
0.266058232360761,0.275724771374999,0.241431952848934,0.262524742531279,1.49909
0.264673854764355,0.273505376023899,0.24055470251669,0.261499723501272,1.49919
0.263121269062846,0.27172641339533,0.239161922813785,0.259482324947739,1.49929
0.265144161768727,0.274188416726542,0.240346672267264,0.260957407594254,1.49939
0.264816556186548,0.274933820270846,0.2401262836408,0.260704359365705,1.49949
0.263155391040036,0.272579444462694,0.239086408626826,0.259136987526964,1.49959
0.265123053718575,0.276337176500274,0.240618343096664,0.261657123244011,1.49969
0.269467855089622,0.281304955413725,0.243773160537816,0.26563717486635,1.49979
0.269116490745243,0.282156958060947,0.244126316635465,0.266760449614617,1.49989
0.267882058443339,0.280879400578158,0.243460329714743,0.265998952809383,1.49999
0.26618343171038,0.279322593892349,0.241944541838683,0.264128312757254,1.50009
0.265388524752985,0.27691386637151,0.240287364730364,0.260608376153473,1.50019
0.265957703332045,0.276878815657612,0.240473466582095,0.260464590260361,1.50029
0.267189979312483,0.280198217537096,0.242048977294119,0.263504458670575,1.50039
0.268496730954039,0.281968834279319,0.243161656618357,0.265339043557554,1.50049
0.272307186818462,0.287560524769684,0.246208132618271,0.269879194825593,1.50059
0.271573549186358,0.284461383545569,0.244830485094746,0.266851210630795,1.50069
0.268002895619507,0.280590446336947,0.242763394827438,0.264941110614001,1.50079
0.266721110424354,0.279816661996606,0.242850124165048,0.265924283741629,1.50089
0.266642370211118,0.278997806886658,0.243174378704909,0.266151759305015,1.50099
0.266480951685767,0.277349299293567,0.242599087405008,0.264244043858813,1.50109
0.262368987774743,0.271173286198269,0.239418966328181,0.259181916190691,1.50119
0.262259157049035,0.271017545564321,0.239417377221912,0.259529403105155,1.50129
0.261020441354088,0.268709263290094,0.238363857924562,0.25733168169707,1.50139
0.261439916655523,0.268427172918173,0.238301144422813,0.256008174749,1.50149
0.263938357591743,0.271586656578809,0.239688053854791,0.257475209257349,1.50159
0.260650203387766,0.268005692058866,0.237629364226126,0.254604309924731,1.50169
0.262003875322322,0.270745650653855,0.238797687288026,0.256774908810078,1.50179
0.263896667253591,0.27310029905428,0.240153798103389,0.258749191343692,1.50189
0.264161760995848,0.274021483462907,0.240278035695064,0.259084922625408,1.50199
0.265025424435566,0.275592782789011,0.240577521808748,0.259453560958671,1.50209
0.266150510079802,0.276714040404826,0.241092021025742,0.260121989825782,1.50219
0.2684041688521,0.280610849183287,0.242184626274479,0.261915687352062,1.50229
0.267863125711695,0.280786087545111,0.241716067952709,0.261784241084725,1.50239
0.268161775885007,0.281487951140955,0.241872495103162,0.262307447307361,1.50249
0.26932861960824,0.284209621031873,0.242671227826417,0.263743078229268,1.50259
0.276863260771464,0.293319107816324,0.247681447127826,0.269940078741683,1.50269
0.277363631823791,0.291944836458932,0.247574820935549,0.268983499242654,1.50279
0.274459278835534,0.287549965305987,0.245878594070129,0.266712303720047,1.50289
0.274406695821044,0.287980727839921,0.246584116701162,0.268210132461526,1.50299
0.271317199526482,0.284015278320486,0.244378710538698,0.265184874270532,1.50309
0.276261245338112,0.290902466117011,0.248062728485332,0.270185666307416,1.50319
0.271533373780625,0.284869772293477,0.24519697101309,0.266836450636831,1.50329
0.269405224911389,0.283502190103127,0.244046004741966,0.266180561225754,1.50339
0.26905742476543,0.281925269173378,0.243284117665938,0.264703245328797,1.50349
0.271492219995648,0.285192289360307,0.244249092300664,0.265643292571361,1.50359
0.270202325613938,0.283794149538994,0.243889602372235,0.265357311275569,1.50369
0.267421672356829,0.280371481124475,0.242405464816664,0.263860315678603,1.50379
0.266557974688864,0.279727428952554,0.242099429301594,0.263982894406625,1.50389
0.269162978467563,0.281788802373401,0.243209175020068,0.264642336218334,1.50399
0.267646130864847,0.279029037868571,0.242573666861438,0.263607133864073,1.50409
0.268677244678336,0.280316374461747,0.243424211318394,0.264903775563925,1.50419
0.268645014368179,0.280440458899759,0.243622634129113,0.265370730456635,1.50429
0.269215001399065,0.279507075503313,0.243632403636043,0.264394822851627,1.50439
0.265857219285517,0.273625594466492,0.240999557138323,0.260124883235522,1.50449
0.265466861975689,0.274252878422295,0.241021840339139,0.260580887257778,1.50459
0.264085246115368,0.272795568821669,0.240058866165845,0.259453248601567,1.50469
0.267544095325856,0.278200776520219,0.242426960784085,0.262932970141062,1.50479
0.266355246040128,0.275934971373236,0.241270248402039,0.261016684504129,1.50489
0.265730054803028,0.274273058263913,0.240515307099935,0.259728775358763,1.50499
0.265999920658231,0.273923563475476,0.240371020793366,0.259063573307164,1.50509
0.26208996701223,0.270771861537723,0.238269212378875,0.257286311089929,1.50519
0.26597857291527,0.274269426358102,0.240291524249355,0.25933399181977,1.50529
0.263945763546323,0.270958339449723,0.238771324981306,0.257061374587531,1.50539
0.26504346300127,0.273037171389321,0.239306161073498,0.257812784056756,1.50549
0.266533554213658,0.276027526557991,0.241296890081183,0.261328745581955,1.50559
0.264543819177585,0.273243528944238,0.239957068272251,0.25968645613501,1.50569
0.263098423219406,0.271117246906973,0.238904392222909,0.258037429061909,1.50579
0.263492041264371,0.271685781717339,0.239195494785591,0.258643638364717,1.50589
0.262046918263532,0.271597073201968,0.238600296603783,0.258613247916878,1.50599
0.264878116755654,0.275189777933291,0.239834370800751,0.25987130880313,1.50609
0.266596381888889,0.278092717236139,0.240543794761139,0.260818365308849,1.50619
0.266227349068684,0.277596551953352,0.240219766641945,0.260696812226814,1.50629
0.269723040548067,0.28179630992256,0.242448920136449,0.26322544023404,1.50639
0.267443795700805,0.278422768096683,0.241263734097849,0.261725297541278,1.50649
0.268605850510132,0.279728114826458,0.241560631641081,0.261620256235761,1.50659
0.266461168425683,0.277457692280239,0.24021155346784,0.260291420636342,1.50669
0.265502245841547,0.27628209696904,0.239979242427772,0.260196888881881,1.50679
0.266102043054294,0.277481382698821,0.240969408767198,0.262054577878354,1.50689
0.269110825427064,0.281296890289683,0.243134109970936,0.264877003682139,1.50699
0.268694525652413,0.280351145664263,0.24245948984643,0.263925658195683,1.50709
0.268907341166722,0.279599673959566,0.242599876693107,0.263701923520161,1.50719
0.268189871842478,0.277786950810703,0.241915680495431,0.262034066187014,1.50729
0.266331549664741,0.274996235344011,0.240287399696988,0.259774633077391,1.50739
0.264080784875786,0.271348222866128,0.238937162778928,0.258055660928883,1.50749
0.260127874501467,0.267163299600761,0.23659325811034,0.255495335055954,1.50759
0.260445386135203,0.269076328493258,0.237482664445621,0.257961313967426,1.50769
0.260192133100444,0.268691495776678,0.236762418479338,0.256662310360899,1.50779
0.262215576029644,0.27115745952112,0.237884239653067,0.258163626749697,1.50789
0.264362746112599,0.274461078025064,0.239550425973325,0.26075877722905,1.50799
0.265859654780407,0.275015878302175,0.239896904238979,0.260325649630456,1.50809
0.262971282853091,0.271524123360837,0.238478485092553,0.259033744294666,1.50819
0.264656739005439,0.274270919483171,0.240119488965794,0.261791721490298,1.50829
0.266731179758327,0.277244634920026,0.241811001318731,0.264353511941732,1.50839
0.265930132142777,0.275787034123634,0.241368958375107,0.263701222258144,1.50849
0.264695722165121,0.273017597626193,0.240111662725446,0.261460454852178,1.50859
0.261529066591283,0.269640701348061,0.23811114924597,0.259173460331951,1.50869
0.263029401618514,0.270899451013779,0.238927736716473,0.259844491741165,1.50879
0.264000515417239,0.271162878067996,0.239305380070759,0.259802263129268,1.50889
0.261913500963155,0.268971451783049,0.237996027984511,0.258198808217209,1.50899
0.264208551457696,0.271072193628092,0.239295969394685,0.25947820329152,1.50909
0.262996198803423,0.270431988146562,0.238727216549838,0.259016660444142,1.50919
0.260144149687502,0.26752303714423,0.23710862655228,0.257473302942779,1.50929
0.26105770379116,0.267760470620866,0.237252622476597,0.257009150653966,1.50939
0.261281601014418,0.269000376957675,0.237625921442926,0.257774678340691,1.50949
0.261527652610496,0.268892931522904,0.237779312541063,0.257690100305341,1.50959
0.260542175022558,0.267503773862692,0.236825849100774,0.256120825952531,1.50969
0.261562508258825,0.270888813729694,0.237735222694267,0.258169072637274,1.50979
0.261626410517037,0.271540013201422,0.237672018290671,0.258003219288143,1.50989
0.266931113934238,0.277927211210646,0.240968473445986,0.262063707615476,1.50999
0.26643238503409,0.276423780584216,0.240249469626165,0.260744879587316,1.51009
0.269624297965986,0.279987720127027,0.242396332558162,0.263269939824263,1.51019
0.266395401439846,0.276130755265917,0.240664666416125,0.261648205033899,1.51029
0.262301234156362,0.270724483275008,0.237763512377385,0.257845217935624,1.51039
0.262407252147306,0.269524384911847,0.237509819641802,0.257178495767155,1.51049
0.263233313088881,0.271193791931207,0.238370499032669,0.258494914229476,1.51059
0.263903106811383,0.272900132686348,0.239154266863118,0.260196320057246,1.51069
0.26287168254056,0.271516832253311,0.238249916130545,0.258947389956184,1.51079
0.265769019289632,0.273982991019127,0.239998047671985,0.260613453929587,1.51089
0.266459921714618,0.275243993765772,0.240922905932084,0.26209306914929,1.51099
0.265768774549728,0.273814376527797,0.240553964531731,0.261597071313705,1.51109
0.266989167776156,0.273074818169043,0.239994618122028,0.259150143032057,1.51119
0.263696810984569,0.269652447870837,0.237990540264673,0.257073654573128,1.51129
0.261460045302962,0.26764974014447,0.236304826690698,0.254797026808588,1.51139
0.265438476806888,0.272942461372972,0.239227535172112,0.25926874290153,1.51149
0.264844144661188,0.271443023321576,0.238630315165164,0.258503595886922,1.51159
0.265531348038261,0.273709381627587,0.239316864707552,0.26008641049352,1.51169
0.260998120818871,0.268650270098709,0.236293589096565,0.256537810802764,1.51179
0.260316226033771,0.269020389191045,0.236046837103482,0.256723525020803,1.51189
0.263746867730267,0.273950851589971,0.238338246033657,0.259960339233414,1.51199
0.265715159793526,0.275281611507821,0.239450361044138,0.260726059492864,1.51209
0.262365430556233,0.270600243952836,0.236915625607705,0.257072076430512,1.51219
0.263260375229647,0.27133717712182,0.237687464635172,0.258192132183239,1.51229
0.262123811066006,0.270366310262384,0.237488347906315,0.258236097449752,1.51239
0.263780179210159,0.272901789587582,0.238751250576101,0.259970428575507,1.51249
0.264301399401923,0.272530174199599,0.238874225616341,0.259919675892197,1.51259
0.263984702370759,0.272977100172781,0.238716673834299,0.260360119891269,1.51269
0.266794794875859,0.275473073301637,0.240139042690854,0.261549925750158,1.51279
0.26781697833875,0.275756780482096,0.240822464109921,0.261776664759141,1.51289
0.264097045728105,0.271150622110677,0.238469571809777,0.259026770991644,1.51299
0.266454787300201,0.27460453117967,0.240127894772527,0.261330759614385,1.51309
0.263096085545626,0.269684139596514,0.237744671538205,0.257997600325278,1.51319
0.263381537886655,0.270665361704705,0.238505759787587,0.259400989005125,1.51329
0.262342612230306,0.269250184973329,0.237974490566752,0.258940104171353,1.51339
0.263776692321967,0.27098825698317,0.239084749968441,0.260294657320715,1.51349
0.263350671095354,0.270192842416903,0.238674120638714,0.259544343430982,1.51359
0.260732003731914,0.266956237322523,0.237069830244524,0.257840904816513,1.51369
0.259627242221032,0.264235601519707,0.235444495415371,0.254695268547628,1.51379
0.2582930847706,0.262701103119999,0.234683530489922,0.253923932271917,1.51389
0.256502372169728,0.260652617722145,0.233397306568186,0.252520233863696,1.51399
0.259271134893973,0.265146298100896,0.235771331232338,0.256472380010149,1.51409
0.257809664052275,0.26431437745365,0.235200649159013,0.256662442201354,1.51419
0.259826328569521,0.266923050208796,0.23645957744985,0.258136703353655,1.51429
0.260949143354661,0.267717404301261,0.236895820086323,0.258222887537815,1.51439
0.261459562921451,0.268961883855319,0.237268546023838,0.258855021777242,1.51449
0.264509737308152,0.271847486320471,0.23885586406284,0.26012202940744,1.51459
0.263267998165541,0.271905759719886,0.238510893578276,0.260655729681781,1.51469
0.26455655466385,0.274230244868365,0.239970729569779,0.262859624075705,1.51479
0.26607555091731,0.275827878940149,0.241062967839697,0.26420043924826,1.51489
0.265915336385804,0.275540103191848,0.241133265118658,0.264395620511159,1.51499
0.266110597835749,0.275191815217903,0.241558904295807,0.264725536320443,1.51509
0.264506719864048,0.273186678927257,0.240565853086471,0.263612362365328,1.51519
0.261917033932709,0.269297738955522,0.238403784772841,0.260614323840769,1.51529
0.261231650747666,0.268341042228186,0.237825282866052,0.259967829656226,1.51539
0.261082998590852,0.268860188280106,0.238150628167359,0.260731260957601,1.51549
0.259391021392666,0.265041464892057,0.235965550728115,0.256909779135284,1.51559
0.259742118724354,0.265275069046062,0.236044013911247,0.256720761328807,1.51569
