52227.55555556,1.783389077317e-12,1.771672078007e-12,2.717349947439e-12
52231.11111111,2.358924527391e-12,8.477941244062e-13,3.342700121496e-12
52234.66666667,1.72209208426e-12,1.548500045778e-12,2.960868419475e-12
52238.22222222,1.19742575006e-12,1.12185068552e-12,1.706673050621e-12
52241.77777778,1.80775781534e-12,6.934915265474e-13,4.664860579527e-12
52245.33333333,1.057138923497e-12,1.206910267895e-12,2.638561544221e-12
52248.88888889,3.040953663665e-12,1.861140043323e-12,3.386763976472e-12
52252.44444444,2.087149064694e-12,1.845597177607e-12,2.52002542488e-12
52256.0,1.568079245237e-12,1.789396500845e-12,3.229938712549e-12
52259.55555556,1.083144527442e-12,1.302442170433e-12,4.437672667946e-12
52263.11111111,1.436210586121e-12,1.770765594434e-12,3.288833479687e-12
52266.66666667,1.879690927668e-12,1.565909159884e-12,4.451189340224e-12
52270.22222222,1.788085854192e-12,1.293210559705e-12,4.382992702758e-12
52273.77777778,1.690417669904e-12,1.048414810913e-12,4.337044314356e-12
52277.33333333,1.404787311268e-12,1.596888351665e-12,2.144825450205e-12
52280.88888889,1.102707130748e-12,1.18092477002e-12,3.810607791097e-12
52284.44444444,1.273734708861e-12,1.12619289017e-12,4.190475675683e-12
52288.0,2.095300912433e-12,1.715752230544e-12,4.974142863332e-12
52291.55555556,3.018592512284e-12,1.099356738853e-12,2.3662025575e-12
52295.11111111,1.118989705599e-12,1.479513502416e-12,2.878765404861e-12
52298.66666667,1.452479923569e-12,1.43236862633e-12,4.509949177341e-12
52302.22222222,2.338017026259e-12,1.611075754376e-12,3.197045112423e-12
52305.77777778,1.726544850299e-12,1.921387852996e-12,4.691263633062e-12
52309.33333333,2.000082864791e-12,1.43834002645e-12,2.236352321742e-12
52312.88888889,7.769642190457e-13,2.20644491463e-12,3.815256696589e-12
52316.44444444,1.771197429844e-12,1.032365598282e-12,4.415485736346e-12
52320.0,3.496794345304e-12,1.826653412408e-12,2.81055585237e-12
52323.55555556,1.63091092005e-12,8.999797014615e-13,2.867238471351e-12
52327.11111111,1.04237173659e-12,1.407410944162e-12,4.291261577027e-12
52330.66666667,8.130574172746e-13,2.807305569916e-12,4.290115715741e-12
52334.22222222,1.756307575329e-12,1.504306171209e-12,5.497771094559e-12
52337.77777778,1.25060069254e-12,1.827767079264e-12,6.097277705732e-12
52341.33333333,3.063107455013e-12,1.460301661657e-12,2.981818524203e-12
52344.88888889,1.955195075366e-12,1.469651377867e-12,4.168078936147e-12
52348.44444444,1.564940758224e-12,1.637198226798e-12,3.575990278754e-12
52352.0,1.344470589923e-12,1.643482938727e-12,4.488106862341e-12
52355.55555556,1.741971391179e-12,1.611801068196e-12,3.229521250614e-12
52359.11111111,2.215012064134e-12,1.457878419271e-12,3.013338845599e-12
52362.66666667,1.719422326944e-12,1.379732462032e-12,5.122246070384e-12
52366.22222222,2.498270082113e-12,1.333673956853e-12,5.870791209637e-12
52369.77777778,2.290110892401e-12,6.094794582579e-13,4.383398043165e-12
52373.33333333,1.238825464023e-12,1.096591254885e-12,1.924307797393e-12
52376.88888889,8.220034638964e-13,1.224703674399e-12,4.697921953413e-12
52380.44444444,1.356943097929e-12,1.317152035101e-12,3.686082144143e-12
52384.0,2.133274834459e-12,1.121650044876e-12,4.532376278519e-12
52387.55555556,1.781628453198e-12,1.886597543944e-12,4.254789547649e-12
52391.11111111,1.420469328806e-12,1.320569888299e-12,3.737016431486e-12
52394.66666667,1.593716846344e-12,1.143920109033e-12,1.918594044024e-12
52398.22222222,2.047965193466e-12,2.763862372809e-12,3.805232469386e-12
52401.77777778,1.905661481789e-12,1.499986612972e-12,4.124660157709e-12
52405.33333333,2.071304644777e-12,9.467450158195e-13,3.761443872106e-12
52408.88888889,2.340324636811e-12,2.258587691083e-12,2.938448603302e-12
52412.44444444,1.343875538291e-12,9.976021735479e-13,1.869716667903e-12
52416.0,9.189344992895e-13,1.625717937325e-12,2.017958067965e-12
52419.55555556,2.258377789371e-12,1.211225649528e-12,4.062584204813e-12
52423.11111111,1.879386581103e-12,2.05598274451e-12,3.442672031358e-12
52426.66666667,1.045701297869e-12,1.274966095707e-12,4.015202906254e-12
52430.22222222,2.254248313638e-12,2.167677715389e-12,2.589512990357e-12
52433.77777778,9.107166131711e-13,1.753702400501e-12,1.792764075846e-12
52437.33333333,2.548406413854e-12,1.837074464654e-12,4.426433332231e-12
52440.88888889,1.98910042812e-12,3.228188488214e-12,3.703389507793e-12
52444.44444444,1.749885553193e-12,1.783711359276e-12,2.735811581916e-12
52448.0,1.525462171715e-12,1.523980995084e-12,2.558712377563e-12
52451.55555556,1.853599735939e-12,1.47007819552e-12,3.032185378009e-12
52455.11111111,2.27795613728e-12,2.386292040019e-12,4.396993922385e-12
52458.66666667,1.013530536327e-12,2.80409572949e-12,4.778074671402e-12
52462.22222222,1.865504516681e-12,1.765057526525e-12,2.635333239879e-12
52465.77777778,1.637959181199e-12,4.149657309769e-13,2.201332047044e-12
52469.33333333,1.983352761345e-12,1.516507175921e-12,5.319253710847e-12
52472.88888889,1.879891097394e-12,2.404447944088e-12,3.13309218786e-12
52476.44444444,1.721875960703e-12,9.843371807039e-13,2.569934149121e-12
52480.0,1.858510250909e-12,1.084701503438e-12,4.549496718391e-12
52483.55555556,1.669735792681e-12,1.240097529083e-12,7.230635373513e-12
52487.11111111,5.400990068115e-12,1.194313115371e-12,8.042740026475e-11
52490.66666667,5.591765128903e-12,1.20431290108e-12,6.989286719327e-11
52494.22222222,2.292748689637e-12,2.257703949055e-12,4.885524594348e-12
52497.77777778,1.592144137574e-12,1.21555429663e-12,5.530104575697e-12
52501.33333333,2.219721912663e-12,1.067271722583e-12,3.350323077039e-12
52504.88888889,2.934643976016e-12,1.234522045045e-12,5.203799565798e-12
52508.44444444,1.231837971246e-12,1.976459329275e-12,3.875923899446e-12
52512.0,1.730656538916e-12,1.312984155536e-12,1.649348226914e-12
52515.55555556,1.457455390651e-12,1.60311237516e-12,2.608101749867e-12
52519.11111111,1.161602010815e-12,1.246176702924e-12,5.80609696044e-12
52522.66666667,1.812757303909e-12,1.581087181579e-12,2.283685905461e-12
52526.22222222,2.831329936745e-12,1.110648366303e-12,3.498401812277e-12
52529.77777778,1.52445133994e-12,1.331182704994e-12,3.958459598653e-12
52533.33333333,2.263016347159e-12,1.284133511187e-12,1.954737870027e-12
52536.88888889,1.291454598013e-12,1.694596071146e-12,2.987493719238e-12
52540.44444444,2.41800467995e-12,1.496950262375e-12,3.387727034648e-12
52544.0,9.661124049088e-13,1.321058576469e-12,3.56500335478e-12
52547.55555556,1.317327033505e-12,1.529946235878e-12,3.670661493052e-12
52551.11111111,2.171118214673e-12,1.920178516058e-12,7.022484295003e-12
52554.66666667,2.021456144553e-12,2.000847461422e-12,4.724966046977e-12
52558.22222222,2.370417627937e-12,1.131776329712e-12,3.685834336422e-12
52561.77777778,7.68155581992e-13,2.280743783121e-12,1.885544226569e-12
52565.33333333,1.084990371612e-12,2.561929080833e-12,3.3096209996e-12
52568.88888889,1.76794721735e-12,1.565984210831e-12,6.933571078568e-12
52572.44444444,2.042928922137e-12,2.247271863396e-12,3.716943624263e-12
52576.0,9.758464751915e-13,1.480870713133e-12,4.324011257839e-12
52579.55555556,1.36343548897e-12,1.143224719802e-12,4.192729635351e-12
52583.11111111,1.296840825194e-12,2.30436091563e-12,3.705341098415e-12
52586.66666667,9.413272071643e-13,1.478041677416e-12,2.516119844792e-12
52590.22222222,2.680275283043e-12,3.910829583729e-13,3.777950758309e-12
52593.77777778,1.526196650111e-12,2.159767076975e-12,2.708108350431e-12
52597.33333333,1.528874490143e-12,1.571490375862e-12,2.234356407812e-12
52600.88888889,1.093317561835e-12,1.279354168493e-12,3.050870227621e-12
52604.44444444,3.133261517058e-12,2.099104106981e-12,3.920136533529e-12
52608.0,2.452506026726e-12,1.782485149295e-12,2.840092210023e-12
52611.55555556,1.772006194323e-12,1.350895516758e-12,3.072473428192e-12
52615.11111111,2.479026170179e-12,7.912024871767e-13,3.186122987194e-12
52618.66666667,2.472207146925e-12,1.026303625164e-12,5.090438074818e-12
52622.22222222,2.611984683968e-12,2.32722689439e-12,4.143757282056e-12
52625.77777778,2.051278772938e-12,1.462691831931e-12,2.767088534613e-12
52629.33333333,2.114274488277e-12,1.264354855589e-12,3.284057099666e-12
52632.88888889,1.240803508266e-12,1.495976510568e-12,3.720198814687e-12
52636.44444444,1.726994088655e-12,1.24950259884e-12,4.329432448282e-12
52640.0,1.520124300696e-12,1.606463548278e-12,2.304798483968e-12
52643.55555556,8.886906480824e-13,2.043073094811e-12,3.834558779323e-12
52647.11111111,7.388338827232e-13,1.075245313953e-12,3.613996255906e-12
52650.66666667,1.618378817385e-12,1.123951852002e-12,3.069719980607e-12
52654.22222222,2.042064362635e-12,1.117716653536e-12,1.631660656445e-12
52657.77777778,2.000565183181e-12,1.589923232347e-12,3.040837685259e-12
52661.33333333,1.00255538832e-12,1.578586294737e-12,4.197465412712e-12
52664.88888889,1.211521440424e-12,1.23750206898e-12,2.593543539624e-12
52668.44444444,1.66703869983e-12,1.256382144577e-12,3.524388129817e-12
52672.0,2.344563316514e-12,1.513872535199e-12,1.956720934386e-12
52675.55555556,1.67262704625e-12,2.383991763372e-12,4.329832992848e-12
52679.11111111,2.064603037072e-12,1.332806151905e-12,2.624017782182e-12
52682.66666667,1.34025279546e-12,1.491541434959e-12,3.199073888486e-12
52686.22222222,1.564559833776e-12,2.366519807187e-12,2.255282476255e-12
52689.77777778,1.600773400552e-12,1.310545664954e-12,3.319623034679e-12
52693.33333333,1.682892036076e-12,8.665551411197e-13,2.074627881734e-12
52696.88888889,1.717222248848e-12,1.193231552313e-12,1.788465739015e-12
52700.44444444,1.359382288497e-12,1.604309405297e-12,3.841273132931e-12
52704.0,1.100472783997e-12,1.171641840363e-12,2.518759556812e-12
52707.55555556,1.661986209715e-12,1.211198233146e-12,3.798588463341e-12
52711.11111111,1.365188671024e-12,2.294156949916e-12,4.33930373129e-12
52714.66666667,1.525177279285e-12,1.691838585738e-12,2.041412887972e-12
52718.22222222,9.41062765476e-13,9.990892078219e-13,4.692164656443e-12
52721.77777778,1.962265185956e-12,1.259697422368e-12,4.099274551151e-12
52725.33333333,8.983550007818e-13,1.844186446815e-12,2.500247077818e-12
52728.88888889,1.613613614187e-12,1.033345570413e-12,2.418978278693e-12
52732.44444444,1.486301149911e-12,2.02512204732e-12,2.795683002124e-12
52736.0,2.16972810699e-12,9.047080198449e-13,2.710834449418e-12
52739.55555556,1.919089872573e-12,1.832750509852e-12,4.109586589243e-12
52743.11111111,2.333298752297e-12,8.624041674866e-13,3.494807590841e-12
52746.66666667,1.741890252709e-12,1.28258428408e-12,2.988488165981e-12
52750.22222222,1.303809593154e-12,1.862369649145e-12,2.433367802255e-12
52753.77777778,1.095725930382e-12,1.545035264613e-12,2.825931865228e-12
52757.33333333,2.000962856098e-12,1.382492605326e-12,2.64192554775e-12
52760.88888889,2.595401063556e-12,2.0079787442e-12,2.395139886857e-12
52764.44444444,1.127489589231e-12,1.263394736213e-12,1.685488889696e-12
52768.0,1.451339087756e-12,1.796636462205e-12,3.485379949674e-12
52771.55555556,2.249662552782e-12,1.866850241373e-12,2.36207274601e-12
52775.11111111,1.573658689579e-12,1.269680833326e-12,2.468786875254e-12
52778.66666667,1.238258200592e-12,1.875067876036e-12,3.956479130625e-12
52782.22222222,1.370660463006e-12,1.642199831514e-12,2.319386155143e-12
52785.77777778,1.315854770995e-12,1.147830576682e-12,2.258847047535e-12
52789.33333333,2.356515894594e-12,2.038346853405e-12,4.356230344957e-12
52792.88888889,2.098391320828e-12,1.699737202527e-12,1.218565614105e-12
52796.44444444,1.929458902152e-12,1.213839288546e-12,3.315562760268e-12
52800.0,1.593170580509e-12,1.056099515612e-12,2.999959788987e-12
52803.55555556,1.253593023692e-12,8.843566657073e-13,2.834238696355e-12
52807.11111111,1.681666585936e-12,2.061948308088e-12,3.419350128998e-12
52810.66666667,2.351878717377e-12,1.877148927971e-12,2.832672555444e-12
52814.22222222,7.100468961011e-13,1.331645248186e-12,2.698822041296e-12
52817.77777778,2.058772668634e-12,7.736763818887e-13,2.871601188027e-12
52821.33333333,1.832794890944e-12,8.018906522005e-13,2.054918005093e-12
52824.88888889,1.980857763329e-12,5.487197320392e-13,3.958497612208e-12
52828.44444444,1.345817470529e-12,1.448453998911e-12,4.179922089593e-12
52832.0,3.055106316011e-12,1.463394922762e-12,5.181970275598e-12
52835.55555556,1.165407723741e-12,1.426081583152e-12,6.325321534501e-12
52839.11111111,1.662294625751e-12,1.120157970614e-12,4.377839811879e-12
52842.66666667,1.291081646444e-12,1.239647216284e-12,3.069138727649e-12
52846.22222222,1.50261074233e-12,9.61149124872e-13,4.02802037208e-12
52849.77777778,1.866395429323e-12,1.124314226238e-12,2.503210824463e-12
52853.33333333,2.338369720982e-12,1.788433315672e-12,2.07654420765e-12
52856.88888889,1.280816017279e-12,1.207964225874e-12,3.014083956929e-12
52860.44444444,1.274358952399e-12,2.40437430062e-12,2.689021309677e-12
52864.0,1.950953879757e-12,1.16657261477e-12,1.573177877489e-12
52867.55555556,2.23716711353e-12,1.611926267622e-12,2.994635917858e-12
52871.11111111,1.46529397616e-12,1.416256502137e-12,3.498952185508e-12
52874.66666667,1.428289127631e-12,1.668456316567e-12,3.97689271122e-12
52878.22222222,1.498895130741e-12,2.266036219392e-12,3.752459857447e-12
52881.77777778,1.771605190105e-12,1.233724379604e-12,3.475102227447e-12
52885.33333333,2.049337093891e-12,9.076040746914e-13,3.125225181555e-12
52888.88888889,2.456850086547e-12,2.696938609788e-12,3.5361143961e-12
52892.44444444,2.378570560453e-12,1.721905028008e-12,3.537556662967e-12
52896.0,8.400712260426e-13,1.150772840508e-12,1.770674345691e-12
52899.55555556,1.857523430749e-12,2.091691949038e-12,4.389438636433e-12
52903.11111111,1.559235442857e-12,1.829426167043e-12,3.447589528954e-12
52906.66666667,1.391289977747e-12,1.973532847274e-12,5.909803042954e-12
52910.22222222,1.487520455697e-12,1.829972061446e-12,3.920148748138e-12
52913.77777778,1.424963282343e-12,1.486367181e-12,3.004700772598e-12
52917.33333333,3.001035207934e-12,1.84387838289e-12,3.644402831226e-12
52920.88888889,1.5380184416e-12,9.864261858526e-13,4.134438793301e-12
52924.44444444,1.476094094472e-12,1.31498715076e-12,3.257487722026e-12
52928.0,2.329140013301e-12,9.651259887628e-13,4.717018278172e-12
52931.55555556,1.447713458412e-12,1.983990271998e-12,1.989535011885e-12
52935.11111111,2.096684952916e-12,1.542807271688e-12,3.516409732697e-12
52938.66666667,1.622494026327e-12,2.402456747991e-12,3.003888731475e-12
52942.22222222,3.23890333979e-12,1.173820351275e-12,1.533483832593e-12
52945.77777778,2.504262117986e-12,1.528706252553e-12,2.656894892181e-12
52949.33333333,1.727682632943e-12,8.4839840681e-13,4.071382995924e-12
52952.88888889,1.541527155508e-12,1.030999074015e-12,4.076954842997e-12
52956.44444444,1.364067814324e-12,2.414953272218e-12,3.456913592275e-12
52960.0,1.62611514442e-12,1.2231969067e-12,1.86206927352e-12
52963.55555556,1.492207192745e-12,1.841517804104e-12,4.011296401371e-12
52967.11111111,1.431808859931e-12,3.179343320903e-12,2.53317783191e-12
52970.66666667,9.088257846751e-13,1.528731910425e-12,3.362709788798e-12
52974.22222222,1.622165583895e-12,1.124249789025e-12,3.775910189822e-12
52977.77777778,1.460972676701e-12,1.519185705481e-12,3.770423925504e-12
52981.33333333,5.924284002472e-13,1.558828636206e-12,1.402288925688e-12
52984.88888889,1.709004310383e-12,1.053329445341e-12,2.767827036392e-12
52988.44444444,1.38278074914e-12,1.852482280692e-12,2.943350686019e-12
52992.0,2.41693779398e-12,2.168739466844e-12,2.530648072306e-12
52995.55555556,2.077482327713e-12,1.18987168022e-12,3.884549426434e-12
52999.11111111,6.456317209242e-13,9.537532848271e-13,3.84470347161e-12
53002.66666667,1.67505867003e-12,1.515315931894e-12,2.995706377993e-12
53006.22222222,7.448884252301e-13,1.711917653254e-12,2.360291436262e-12
53009.77777778,2.289182392071e-12,1.194477307063e-12,3.822423693201e-12
53013.33333333,2.328202453995e-12,1.296731258242e-12,3.265129711968e-12
53016.88888889,1.127663712656e-12,2.25961057228e-12,2.22740050347e-12
53020.44444444,1.481675484841e-12,1.82137954064e-12,2.759854306678e-12
53024.0,1.676439140486e-12,1.083511508165e-12,3.215592716006e-12
53027.55555556,1.781064019692e-12,1.442862582435e-12,3.042737410544e-12
53031.11111111,1.337656112929e-12,1.949093566602e-12,3.093273808726e-12
53034.66666667,1.037814361913e-12,2.127403758037e-12,4.520835581322e-12
53038.22222222,7.536501382281e-13,1.413762585021e-12,5.470466945447e-12
53041.77777778,1.303379500318e-12,1.677705671217e-12,4.413238904411e-12
53045.33333333,1.704147567709e-12,8.649779252596e-13,4.435839558174e-12
53048.88888889,1.511389636132e-12,1.381330911602e-12,3.451427386118e-12
53052.44444444,1.24103414752e-12,1.12140561374e-12,3.021054915792e-12
53056.0,1.052755643615e-12,1.338103401599e-12,4.128097868459e-12
53059.55555556,1.536378041881e-12,2.373875576532e-12,3.621245355642e-12
53063.11111111,2.410421520787e-12,9.897636952668e-13,3.066526404636e-12
53066.66666667,1.866032276074e-12,1.080342726109e-12,2.90529804008e-12
53070.22222222,1.576648525251e-12,9.791890237464e-13,3.772203913982e-12
