########################################################
# Number of Frequencies: 18432
# Measurement Time [s]: 0.281250
########################################################
3.008355555556e+04 2.443102773345e-12, 1.414642889598e-12 6.388581179951e-12
3.008711111111e+04 1.952851742050e-12, 1.957339772418e-12 3.032334334352e-12
3.009066666667e+04 4.027622100780e-12, 2.132881231675e-12 5.144555695983e-12
3.009422222222e+04 1.798006277820e-12, 1.756646931613e-12 4.198466953201e-12
3.009777777778e+04 3.379784766976e-12, 2.135504159256e-12 2.796951544641e-12
3.010133333333e+04 2.677752089496e-12, 1.081917295858e-12 4.356967440695e-12
3.010488888889e+04 1.287306917888e-12, 1.436970564806e-12 3.956480706229e-12
3.010844444444e+04 1.901335747439e-12, 1.138087628305e-12 2.456360786817e-12
3.011200000000e+04 2.617549230583e-12, 1.853893808486e-12 6.494390765245e-12
3.011555555556e+04 3.036815651292e-12, 2.032978273478e-12 4.107543088269e-12
3.011911111111e+04 2.166993359094e-12, 1.031465794815e-12 7.414099445148e-12
3.012266666667e+04 1.664085994580e-12, 1.002830805242e-12 3.705155325342e-12
3.012622222222e+04 1.724389823646e-12, 2.646751546536e-12 4.025864932445e-12
3.012977777778e+04 1.771213047010e-12, 1.990752794870e-12 6.664274771232e-12
3.013333333333e+04 1.352222732130e-12, 1.151986925574e-12 3.925024091233e-12
3.013688888889e+04 2.746807296363e-12, 1.622767883126e-12 6.985190699476e-12
3.014044444444e+04 2.326981442525e-12, 1.395671147020e-12 7.791695905394e-12
3.014400000000e+04 2.678827442869e-12, 2.764436406046e-12 6.143378513486e-11
3.014755555556e+04 1.921875584167e-12, 2.056183554762e-12 1.149158145818e-11
3.015111111111e+04 1.669591045707e-12, 1.820926162378e-12 8.880402652954e-12
3.015466666667e+04 3.465478304228e-12, 1.150494955755e-12 4.427954014561e-12
3.015822222222e+04 1.711465344812e-12, 1.782689470584e-12 5.652946545296e-12
3.016177777778e+04 1.953147974719e-12, 1.630341515149e-12 4.781494140670e-12
3.016533333333e+04 3.740327013882e-12, 1.301112336329e-12 4.132862726713e-12
3.016888888889e+04 3.200109810382e-12, 1.893308302569e-12 7.664596260804e-12
3.017244444444e+04 2.763185391051e-12, 1.765657327353e-12 4.062857007884e-12
3.017600000000e+04 1.892554640171e-12, 1.309799512741e-12 3.571971161163e-12
3.017955555556e+04 1.773728871381e-12, 2.194248843987e-12 4.612716088584e-12
3.018311111111e+04 2.095777661935e-12, 1.745057046227e-12 2.175521282479e-12
3.018666666667e+04 1.369705979587e-12, 1.127724682075e-12 5.848686957722e-12
3.019022222222e+04 1.470568126190e-12, 1.885274846053e-12 7.114675792436e-12
3.019377777778e+04 1.943257833430e-12, 2.635885747733e-12 3.210633544479e-12
3.019733333333e+04 1.223357241393e-12, 1.759221109872e-12 2.627391412766e-12
3.020088888889e+04 2.167456748396e-12, 1.449334772481e-12 1.898812580174e-12
3.020444444444e+04 3.742503344380e-12, 1.264120920171e-12 6.259877066343e-12
3.020800000000e+04 2.218217257890e-12, 1.421598880782e-12 4.591701356441e-12
3.021155555556e+04 1.454474655920e-12, 1.483122133047e-12 2.145662339158e-12
3.021511111111e+04 3.277918715409e-12, 2.473275958563e-12 3.419676683800e-12
3.021866666667e+04 3.672400824616e-12, 1.626530297482e-12 4.186112618576e-12
3.022222222222e+04 1.790704203603e-12, 1.405632309323e-12 3.826331389452e-12
3.022577777778e+04 1.652185910432e-12, 1.108738049909e-12 3.851680276741e-12
3.022933333333e+04 2.824814267372e-12, 1.498800792702e-12 3.056562275202e-12
3.023288888889e+04 1.781121403981e-12, 2.148268677067e-12 3.155718404879e-12
3.023644444444e+04 1.717646358001e-12, 1.855702374107e-12 2.366066013605e-12
3.024000000000e+04 1.805132286744e-12, 1.232204141188e-12 4.210150079745e-12
3.024355555556e+04 1.637467434897e-12, 1.660847442465e-12 3.707265400433e-12
3.024711111111e+04 2.011317288141e-12, 1.478154429522e-12 3.615792807013e-12
3.025066666667e+04 1.547747966798e-12, 1.268979116346e-12 5.861520464689e-12
3.025422222222e+04 1.423495520352e-12, 2.265852663985e-12 3.311798017014e-12
3.025777777778e+04 1.390088440984e-12, 7.913149417133e-13 5.802323109643e-12
3.026133333333e+04 2.503229869748e-12, 2.133346459795e-12 3.805947427316e-12
3.026488888889e+04 2.355904803426e-12, 1.376206463165e-12 5.026162385767e-12
3.026844444444e+04 1.472660266756e-12, 1.005458130605e-12 2.129996151572e-12
3.027200000000e+04 1.636184295337e-12, 2.034359648006e-12 3.915704311068e-12
3.027555555556e+04 3.164552205933e-12, 1.513449510834e-12 3.664420050343e-12
3.027911111111e+04 3.165893552014e-12, 2.919119438373e-12 3.288205344050e-12
3.028266666667e+04 1.775040948654e-12, 2.206234374189e-12 4.912265219802e-12
3.028622222222e+04 1.389210306250e-12, 1.866876746842e-12 4.098858500205e-12
3.028977777778e+04 2.028235175779e-12, 1.552000212210e-12 2.071133703174e-12
3.029333333333e+04 1.679196063073e-12, 2.011630473639e-12 3.938110818719e-12
3.029688888889e+04 2.263850115229e-12, 1.653608585720e-12 4.276660371815e-12
3.030044444444e+04 2.648192657273e-12, 8.692669412168e-13 4.179934142320e-12
3.030400000000e+04 2.347509269130e-12, 1.986172982366e-12 3.313963094034e-12
3.030755555556e+04 2.218413966576e-12, 4.442318388095e-12 5.632442252922e-12
3.031111111111e+04 2.631783442855e-12, 8.191451867867e-13 5.190103434696e-12
3.031466666667e+04 3.179465016238e-12, 2.238715002313e-12 4.188895840998e-12
3.031822222222e+04 2.031546798733e-12, 1.387580978627e-12 3.410254888102e-12
3.032177777778e+04 2.493814613770e-12, 2.345749413480e-12 3.306164664134e-12
3.032533333333e+04 1.726312377663e-12, 1.965702379248e-12 6.493096085816e-12
3.032888888889e+04 2.283735248150e-12, 2.527617883129e-12 2.791846707960e-12
3.033244444444e+04 1.825346532697e-12, 2.250764433483e-12 3.944011215284e-12
3.033600000000e+04 2.643717061166e-12, 1.346973974400e-12 6.709360580516e-12
3.033955555556e+04 1.167853485425e-12, 1.889707221692e-12 2.918405819244e-12
3.034311111111e+04 3.184402320709e-12, 1.155009000402e-12 3.949204713997e-12
3.034666666667e+04 1.956119299660e-12, 1.523535914234e-12 3.852236168960e-12
3.035022222222e+04 1.432628435825e-12, 1.367060837219e-12 1.844134534152e-12
3.035377777778e+04 3.654210648634e-12, 1.306568340638e-12 4.258336517354e-12
3.035733333333e+04 2.463859463553e-12, 2.215368672490e-12 4.477282266864e-12
3.036088888889e+04 3.177943670724e-12, 2.090765810457e-12 3.276729075582e-12
3.036444444444e+04 2.482991416513e-12, 1.746694807717e-12 4.478272140427e-12
3.036800000000e+04 1.734769016397e-12, 1.757099677313e-12 4.650453836697e-12
3.037155555556e+04 2.787684464922e-12, 1.170287696085e-12 4.773760101735e-12
3.037511111111e+04 1.910240460803e-12, 1.210918649512e-12 3.303341043963e-12
3.037866666667e+04 2.579804691764e-12, 1.811617926447e-12 2.411461769525e-12
3.038222222222e+04 2.219865293801e-12, 1.526493416307e-12 5.980869720153e-12
3.038577777778e+04 1.942224166081e-12, 1.950540436256e-12 3.917225173372e-12
3.038933333333e+04 2.633111390279e-12, 2.137752714065e-12 7.947202213575e-12
3.039288888889e+04 1.212468744975e-12, 9.285626076832e-13 5.588980443962e-12
3.039644444444e+04 1.110859541496e-12, 2.027058322405e-12 3.076827974048e-12
3.040000000000e+04 2.444568516924e-12, 8.959336234690e-13 5.389520001694e-12
3.040355555556e+04 1.485093609794e-12, 9.350049789305e-13 3.878375045171e-12
3.040711111111e+04 1.604010982957e-12, 2.595229547007e-12 3.476432687350e-12
3.041066666667e+04 1.915015309861e-12, 1.673695471736e-12 3.254955510095e-12
3.041422222222e+04 1.275737851053e-12, 1.315900528500e-12 4.502939820892e-12
3.041777777778e+04 1.964827926880e-12, 1.083099292783e-12 3.309246099088e-12
3.042133333333e+04 2.262403679485e-12, 1.052037802342e-12 4.785755369179e-12
3.042488888889e+04 2.937575818611e-12, 2.193194747580e-12 5.017775510209e-12
3.042844444444e+04 3.480687524241e-12, 2.042451784140e-12 2.774843072236e-12
3.043200000000e+04 2.534309339000e-12, 1.224795103625e-12 3.900559693819e-12
3.043555555556e+04 1.353742037346e-12, 2.151943220567e-12 4.001356733877e-12
3.043911111111e+04 2.077476886664e-12, 1.400239097265e-12 4.683334990368e-12
3.044266666667e+04 2.591150214531e-12, 2.217607109960e-12 4.436124944720e-12
3.044622222222e+04 1.407929465740e-12, 1.580654342961e-12 4.887923738732e-12
3.044977777778e+04 2.240229158097e-12, 1.830681951361e-12 8.045949178740e-12
3.045333333333e+04 2.233505823684e-12, 1.289779535463e-12 3.666114460775e-12
3.045688888889e+04 2.477219098917e-12, 1.729155940222e-12 5.005091094725e-12
3.046044444444e+04 1.457665501407e-12, 1.737858799787e-12 2.997341743645e-12
3.046400000000e+04 1.369047944700e-12, 1.465789131998e-12 3.509524374758e-12
3.046755555556e+04 1.641288987039e-12, 1.704229289148e-12 6.328047092441e-12
3.047111111111e+04 2.643279794534e-12, 1.872588801790e-12 3.038427438532e-12
3.047466666667e+04 2.629649418509e-12, 3.475366231451e-12 3.959034410112e-12
3.047822222222e+04 2.092819701097e-12, 1.197196744216e-12 5.408949539953e-12
3.048177777778e+04 3.256325282390e-12, 2.372490264510e-12 6.186316989315e-12
3.048533333333e+04 8.740310413559e-13, 1.357219474743e-12 5.268834963276e-12
3.048888888889e+04 1.170908542225e-12, 3.282944423205e-12 3.095697545307e-12
3.049244444444e+04 1.943730292498e-12, 3.258565473277e-12 6.619271830177e-12
3.049600000000e+04 1.814551220859e-12, 8.970573084537e-13 5.146712413786e-12
3.049955555556e+04 1.794011295037e-12, 1.271472330481e-12 5.424132618769e-12
3.050311111111e+04 2.958552678112e-12, 1.867228553832e-12 3.661838133935e-12
3.050666666667e+04 1.547279919330e-12, 2.283724050449e-12 3.136593793671e-12
3.051022222222e+04 2.855630279669e-12, 1.873140491257e-12 5.811153798726e-12
3.051377777778e+04 1.522415108117e-12, 1.061931102700e-12 3.728098596420e-12
3.051733333333e+04 1.603961681265e-12, 1.853949661853e-12 4.320658118465e-12
3.052088888889e+04 1.486761789013e-12, 1.856342710171e-12 2.227828264073e-12
3.052444444444e+04 1.732989226619e-12, 1.390601044904e-12 4.507551186514e-12
3.052800000000e+04 4.332815270528e-12, 1.570238793753e-12 5.284219723776e-12
3.053155555556e+04 3.149958367020e-12, 1.299258657072e-12 3.617799077347e-12
3.053511111111e+04 2.386557380228e-12, 2.771956404347e-12 4.715186150677e-12
3.053866666667e+04 2.695034850311e-12, 1.587664933654e-12 4.884626571428e-12
3.054222222222e+04 1.796696731954e-12, 1.329250784617e-12 2.360597019699e-12
3.054577777778e+04 2.366463765372e-12, 1.453158677133e-12 3.097859967956e-12
3.054933333333e+04 3.066681831525e-12, 2.278488567096e-12 5.214895451242e-12
3.055288888889e+04 3.628142935274e-12, 3.610949325488e-12 3.521590966634e-12
3.055644444444e+04 3.037704388077e-12, 2.663107763410e-12 8.935979709343e-12
3.056000000000e+04 3.661220053995e-12, 5.609501913425e-12 7.720488510164e-12
3.056355555556e+04 8.867505015075e-12, 5.456203331178e-12 1.194522957963e-11
3.056711111111e+04 2.045328679278e-11, 3.126536239759e-11 4.211150543933e-11
3.057066666667e+04 2.919027535208e-11, 4.085677420162e-11 8.009598543991e-11
3.057422222222e+04 1.254368788571e-11, 2.929608859041e-11 3.453767290587e-11
3.057777777778e+04 3.359730554710e-11, 4.695071976914e-11 7.372396195903e-11
3.058133333333e+04 1.064039579706e-11, 1.367549365283e-11 2.337382570042e-11
3.058488888889e+04 8.821257193835e-12, 8.557339490203e-12 1.764440475417e-11
3.058844444444e+04 4.049294357934e-12, 3.943024093749e-12 4.335700970618e-12
3.059200000000e+04 5.597672860092e-12, 3.416544901989e-12 1.007446339970e-11
3.059555555556e+04 1.503317524116e-12, 2.125137887670e-12 6.586999600798e-12
3.059911111111e+04 2.887092829568e-12, 2.577902165142e-12 5.585147277781e-12
3.060266666667e+04 1.609464175720e-12, 1.886570429139e-12 4.701237692100e-12
3.060622222222e+04 1.502565561697e-12, 2.628200126191e-12 6.135855404912e-12
3.060977777778e+04 1.817022496208e-12, 1.730577067014e-12 6.255589542809e-12
3.061333333333e+04 3.952644521091e-12, 1.736689766094e-12 5.405791062080e-12
3.061688888889e+04 1.883361910998e-12, 3.113845922679e-12 4.441959382653e-12
3.062044444444e+04 1.921890374318e-12, 2.266556597717e-12 4.326843628856e-12
3.062400000000e+04 2.176236177256e-12, 1.367692010307e-12 8.179907178642e-12
3.062755555556e+04 2.167889323791e-12, 1.475395811165e-12 5.568754743445e-12
3.063111111111e+04 4.047047930824e-12, 1.661422504837e-12 6.896956532233e-11
3.063466666667e+04 1.591359807467e-12, 2.838134220653e-12 2.742039326885e-12
3.063822222222e+04 1.647382257617e-12, 1.654618464428e-12 5.486159520003e-12
3.064177777778e+04 2.296246124664e-12, 1.549107248601e-12 7.420863386683e-12
3.064533333333e+04 3.347943335089e-12, 2.135383535491e-12 4.588736694971e-12
3.064888888889e+04 2.186578746348e-12, 1.188165230486e-12 5.829363427970e-12
3.065244444444e+04 1.956452795059e-12, 1.327392195951e-12 6.712643210595e-12
3.065600000000e+04 2.472179385507e-12, 2.161513819254e-12 6.300277938907e-12
3.065955555556e+04 1.046932467991e-12, 1.242693107217e-12 3.368659581763e-12
3.066311111111e+04 3.330649255889e-12, 2.793339595257e-12 2.865278593356e-12
3.066666666667e+04 2.612071863834e-12, 1.118986521005e-12 5.479609382740e-12
3.067022222222e+04 2.485906853084e-12, 1.687182795192e-12 3.765684003920e-12
3.067377777778e+04 3.107951174755e-12, 1.844032124492e-12 5.062535372977e-12
3.067733333333e+04 3.121479083757e-12, 1.867309724225e-12 3.928477765603e-12
3.068088888889e+04 1.529995151176e-12, 1.331153425183e-12 3.367354377374e-12
3.068444444444e+04 2.510335120751e-12, 1.763572469950e-12 6.279885536586e-12
3.068800000000e+04 1.326118871165e-12, 2.065198555056e-12 3.509292506174e-12
3.069155555556e+04 2.758434202811e-12, 2.582534836560e-12 4.240715171915e-12
3.069511111111e+04 1.135045405037e-12, 1.331731969061e-12 3.410187468803e-12
3.069866666667e+04 2.440099957658e-12, 1.828317939860e-12 5.065134498268e-12
3.070222222222e+04 2.259933680647e-12, 2.179084723452e-12 6.211277040582e-12
3.070577777778e+04 3.915171509722e-12, 1.905033440919e-12 5.345308476803e-12
3.070933333333e+04 2.065728231135e-12, 2.137607181556e-12 4.834999093796e-12
3.071288888889e+04 1.053762225666e-12, 2.014953010891e-12 4.224815685297e-12
3.071644444444e+04 1.957595069146e-12, 1.666018233669e-12 4.597440937599e-12
3.072000000000e+04 1.947481100201e-12, 1.605580222998e-12 4.729639632421e-12
3.072355555556e+04 3.554125699472e-12, 2.327873835342e-12 4.109773849636e-12
3.072711111111e+04 4.326352004721e-12, 1.838843080427e-12 8.684074277785e-12
3.073066666667e+04 1.503072732274e-12, 1.393809789093e-12 6.016202226226e-12
3.073422222222e+04 1.887830152944e-12, 1.175674583481e-12 4.346934602964e-12
3.073777777778e+04 1.536671971476e-12, 1.208087087291e-12 5.321100759197e-12
3.074133333333e+04 1.649403654879e-12, 1.080716992041e-12 7.057045857081e-12
3.074488888889e+04 1.991381788671e-12, 1.646012418715e-12 4.851116381499e-12
3.074844444444e+04 2.002779736819e-12, 2.183293193835e-12 7.442898690919e-12
3.075200000000e+04 1.614801660032e-12, 1.195012549486e-12 9.411334128579e-12
3.075555555556e+04 1.909862623599e-12, 1.215342246402e-12 4.327106967731e-12
3.075911111111e+04 2.185724230070e-12, 1.551944363471e-12 3.700739404839e-12
3.076266666667e+04 2.579985800631e-12, 1.067010374902e-12 2.234390368951e-12
3.076622222222e+04 2.362511316543e-12, 1.396686694096e-12 6.401257993249e-12
3.076977777778e+04 1.046149487147e-12, 1.494448563164e-12 2.956483804692e-12
3.077333333333e+04 1.504144086856e-12, 1.704285369702e-12 2.764202619546e-12
3.077688888889e+04 2.484056931244e-12, 1.830293806333e-12 7.493106165451e-12
3.078044444444e+04 2.284601634722e-12, 1.530013374928e-12 3.761556073615e-12
3.078400000000e+04 1.487498858894e-12, 2.054699473399e-12 3.298643094547e-12
3.078755555556e+04 2.318387161694e-12, 2.005395005593e-12 4.012981410807e-12
3.079111111111e+04 2.494756879536e-12, 3.474981762772e-12 3.296132096761e-12
3.079466666667e+04 1.632949347782e-12, 1.395358534427e-12 3.933883095913e-12
3.079822222222e+04 2.375041800694e-12, 2.002412992433e-12 5.934414212388e-12
3.080177777778e+04 1.356168961926e-12, 1.587735869150e-12 3.429759600305e-12
3.080533333333e+04 2.136991173919e-12, 1.503834142258e-12 5.340251724508e-12
3.080888888889e+04 1.862330203377e-12, 1.679583808934e-12 4.947722701455e-12
3.081244444444e+04 1.932378488880e-12, 1.324181138677e-12 4.334083697474e-12
3.081600000000e+04 1.492382955516e-12, 1.982897586408e-12 2.881492886783e-12
3.081955555556e+04 2.366547948055e-12, 1.445289891040e-12 5.645590198695e-12
3.082311111111e+04 2.150916422466e-12, 1.655716990052e-12 4.376879706243e-12
3.082666666667e+04 1.628046553124e-12, 1.920189792381e-12 4.086918897515e-12
3.083022222222e+04 1.409916971093e-12, 1.485620047259e-12 3.158446762191e-12
3.083377777778e+04 1.959297076380e-12, 1.271735288346e-12 3.890125208282e-12
3.083733333333e+04 2.294764734082e-12, 1.731675011151e-12 5.134426964673e-12
3.084088888889e+04 2.875811825031e-12, 1.552940393415e-12 3.583708958339e-12
3.084444444444e+04 2.179950558045e-12, 2.279507638412e-12 4.474029302095e-12
3.084800000000e+04 2.438473969180e-12, 1.142131272636e-12 8.370546520970e-12
3.085155555556e+04 2.381838690873e-12, 1.958338516192e-12 6.132198013082e-12
3.085511111111e+04 1.285488314199e-12, 2.072127868620e-12 4.894162617717e-12
3.085866666667e+04 1.664551840867e-12, 1.452209171909e-12 3.133330494872e-12
3.086222222222e+04 2.409446623407e-12, 1.173720786876e-12 5.181122347778e-12
3.086577777778e+04 2.454955212540e-12, 1.608696977210e-12 4.517134861757e-12
3.086933333333e+04 2.904504968509e-12, 1.223431919207e-12 4.359417301684e-12
3.087288888889e+04 1.753533089756e-12, 1.978770808816e-12 9.846729325139e-12
3.087644444444e+04 1.804154222196e-12, 2.080844607328e-12 6.765906327635e-12
3.088000000000e+04 1.932884060840e-12, 1.427786756305e-12 5.118882314271e-12
3.088355555556e+04 2.101628868018e-12, 2.273139359178e-12 3.837431751284e-12
3.088711111111e+04 1.772887532080e-12, 2.221116044591e-12 6.367710097980e-12
3.089066666667e+04 1.851588896379e-12, 1.732260929302e-12 6.730221436080e-12
3.089422222222e+04 1.411464753562e-12, 2.358190369463e-12 3.733104677516e-12
3.089777777778e+04 2.521546454748e-12, 1.399384372859e-12 5.810117718199e-12
3.090133333333e+04 1.370399758701e-12, 1.432441088368e-12 4.302584284666e-12
3.090488888889e+04 2.958246109589e-12, 3.599308433007e-12 4.937268575282e-12
3.090844444444e+04 2.158283149520e-12, 1.454606163537e-12 5.099809188487e-12
3.091200000000e+04 2.311759223111e-12, 2.016835388563e-12 3.376264924488e-12
3.091555555556e+04 1.575684502167e-12, 1.622423132337e-12 2.808559275922e-12
3.091911111111e+04 1.656174873977e-12, 2.245634700294e-12 4.904660400853e-12
3.092266666667e+04 4.034426579208e-12, 1.174161386887e-12 5.280389004925e-12
