Top Left Quadrant,Bottom Left Quadrant,Top Right Quadrant,Bottom Right Quadrant,times [s]
0.385498411591184,0.39038817346975,0.441265692898456,0.446692017717174,0.34929
0.402181550823857,0.403637450245349,0.429857755945411,0.431358141206818,0.34939
0.414662327151104,0.415376507019397,0.417356967115263,0.418023205701422,0.34949
0.404368960024736,0.423549820955937,0.407678919131987,0.426901363570469,0.34959
0.419787041763156,0.429907609262169,0.402714119641409,0.412386784400531,0.34969
0.438280956027375,0.44203365574147,0.389826680534538,0.39307291084788,0.34979
0.425796366759699,0.445773364775649,0.384259037999674,0.402014458434723,0.34989
0.414605192467363,0.427995403522813,0.402046963874026,0.414976603942935,0.34999
0.402260433888388,0.408882920852208,0.419925375938394,0.426818082989595,0.35009
0.433967724287375,0.407631780025831,0.42316140928844,0.397548432848143,0.35019
0.429422137031618,0.415240967501447,0.417406414207131,0.403679679763631,0.35029
0.423689932841972,0.416739021069998,0.41700497393059,0.410185858062731,0.35039
0.408044441848839,0.402388481500874,0.431286644821651,0.425214773209791,0.35049
0.416322262194052,0.391560567822616,0.441081647712326,0.414659479510794,0.35059
0.421005561939148,0.395660762452363,0.435636981417162,0.409330960928517,0.35069
0.430702190699018,0.429730653068687,0.402713400516335,0.401794771421677,0.35079
0.442084387557798,0.408220698726091,0.424691679195431,0.392244451797359,0.35089
0.419593638190768,0.396597806828457,0.436324386791848,0.412335055882496,0.35099
0.423473268909176,0.405514711860684,0.427093213886439,0.408963633494563,0.35109
0.416006818707036,0.393913426651815,0.438837053545443,0.415324687117721,0.35119
0.414208532018324,0.393236124976483,0.440849047709987,0.418305280753297,0.35129
0.415440846941455,0.379808301580752,0.45396999904654,0.414553626663431,0.35139
0.430804713139866,0.385899390606038,0.448236365971842,0.401225691637304,0.35149
0.417441495383113,0.407891082126167,0.423332592820853,0.413622997972803,0.35159
0.442230268941688,0.415101632046465,0.416184378168667,0.39089944728229,0.35169
0.445618686688071,0.431009594722646,0.401471965799029,0.388568041082683,0.35179
0.464775965562951,0.415109409830323,0.416711858933926,0.372839174040083,0.35189
0.461511705359408,0.421669302580848,0.407921257247076,0.373290883932298,0.35199
0.451102783552831,0.421334709239698,0.408638671174989,0.382028627385813,0.35209
0.45086073555965,0.432480985934227,0.39764894663909,0.381640475845358,0.35219
0.459739313185975,0.43230985283475,0.39656344572902,0.373187923305577,0.35229
0.440376982368402,0.436227411082499,0.397239285539752,0.393501451541489,0.35239
0.419742393619006,0.453828502334225,0.382048943609247,0.412637732990578,0.35249
0.428078575650791,0.450087218043403,0.384058089306704,0.403498034282886,0.35259
0.424436632369204,0.449019671259528,0.385354165923496,0.407275218755535,0.35269
0.423538358193633,0.441821947568471,0.393823725983037,0.410634302885282,0.35279
0.42852211830392,0.436140163752398,0.398010317840098,0.404984461836023,0.35289
0.421001523945881,0.429215423045438,0.404742079657691,0.412573117580346,0.35299
0.412717891408178,0.41997466051509,0.412375684402915,0.419617702126128,0.35309
0.409392182313101,0.401127656307543,0.43385125933367,0.425013182358555,0.35319
0.421922945593317,0.384102660777852,0.453708195850764,0.41268241803844,0.35329
0.405231776744094,0.367908861251532,0.471924570823642,0.427581760872624,0.35339
0.42608541861015,0.391251153082951,0.445891325126537,0.409194947745245,0.35349
0.431176843993401,0.389260715161328,0.446717293777909,0.403061314580753,0.35359
0.417982298542881,0.393131726609853,0.438944587211487,0.412667575723025,0.35369
0.412665209242073,0.387743090210186,0.445151408371499,0.418028641205944,0.35379
0.414599021449842,0.384061816387823,0.451085956920749,0.417507356014294,0.35389
0.401233181545493,0.405546223911695,0.427027933446361,0.431623319995791,0.35399
0.382131672979426,0.398406691629216,0.433843100828973,0.452516817260567,0.35409
0.388448451750802,0.379633119707121,0.453634032976339,0.443139075589088,0.35419
0.408836951896895,0.376248959160446,0.45991393555489,0.422643962011629,0.35429
0.394657808620177,0.391663228820251,0.442124337836294,0.438711182101223,0.35439
0.385695073738681,0.383031394653775,0.45012660742659,0.446935399843049,0.35449
0.373474610231196,0.387705624306083,0.441212671701851,0.458425169498202,0.35459
0.37761237714003,0.412120962171589,0.416439553140188,0.455126669247877,0.35469
0.379735044810396,0.38030891898432,0.451448180466069,0.452088663614703,0.35479
0.394136227567672,0.377754704166268,0.456431898722041,0.437063995934604,0.35489
0.387442629591378,0.386037708915423,0.447829356372232,0.446153131015585,0.35499
0.393379226814885,0.368774877215205,0.468525781364988,0.43848169640743,0.35509
0.407449128957509,0.396661573479027,0.436475025983632,0.424767853633278,0.35519
0.403263334869322,0.400067433621159,0.433339685966538,0.429867770687838,0.35529
0.428572004437075,0.414084837253665,0.420859208683046,0.406607010251287,0.35539
0.407056566431174,0.405697067820109,0.427871389868923,0.426428835000427,0.35549
0.41191625373691,0.422333026870598,0.410355106226595,0.420749553793484,0.35559
0.409702697934424,0.424195885507687,0.40778177163823,0.422219018278728,0.35569
0.396403744463043,0.420521890367263,0.409071523338635,0.434080692551823,0.35579
0.391461513327795,0.42216839319152,0.40876836650782,0.440946209304301,0.35589
0.392500461290072,0.41881694250389,0.41129766080291,0.43896652255526,0.35599
0.40250360064188,0.427201191875462,0.404157096790677,0.428964884938777,0.35609
0.409409605021672,0.431498676666566,0.399219216649621,0.420733546977842,0.35619
0.446843755541355,0.430840340168765,0.40003070379153,0.385940280695626,0.35629
0.437900621392994,0.433733610058072,0.399283282104257,0.395587045405267,0.35639
0.428344614531619,0.426274267918418,0.402995675677104,0.401085313796847,0.35649
0.431251741484035,0.442001409577694,0.390053218781021,0.399614263347441,0.35659
0.412083186650286,0.448117700209385,0.385638662632675,0.419022726287486,0.35669
0.405028289380525,0.43081086871738,0.403826742893731,0.429486895908861,0.35679
0.404876832236478,0.433805453249473,0.401448504891687,0.430127620421157,0.35689
0.381839897436574,0.462157456233045,0.372961837754902,0.451119570328057,0.35699
0.372902106067162,0.448975422442043,0.384182946628167,0.462824545427188,0.35709
0.384248601014175,0.451759125294808,0.382801094974791,0.449847231152226,0.35719
0.391316110093575,0.453083925262865,0.379552756205414,0.43916333637853,0.35729
0.378081381508856,0.475095347446112,0.357322806225251,0.448127161589859,0.35739
0.373829104709412,0.473104545088463,0.358956105410826,0.45362034336812,0.35749
0.379646443112839,0.445632099503659,0.389423692506297,0.457196030924989,0.35759
0.395474874611184,0.443387743824276,0.390075935711788,0.437209417905241,0.35769
0.406066789028293,0.466895112099686,0.368778209816558,0.423121763822158,0.35779
0.402894609361054,0.470326634647474,0.365793830372059,0.426006190031915,0.35789
0.420828400678629,0.461924252609877,0.370704654740953,0.406218022566216,0.35799
0.429461447628787,0.456829042062222,0.375430650875311,0.398849651932371,0.35809
0.425198500365719,0.439148453862403,0.39214149054783,0.404815777480222,0.35819
0.434178573663174,0.420558475723591,0.410496237034919,0.397663259337425,0.35829
0.459132121703271,0.419306188241123,0.409036992667159,0.373923110117443,0.35839
0.442258888817243,0.409938245769847,0.421642345826348,0.391122473692711,0.35849
0.453270044549301,0.426696185258045,0.406448660070393,0.382951502527306,0.35859
0.436170199957896,0.419751883850555,0.413821486020255,0.398347473433951,0.35869
0.440224342014678,0.430935399215838,0.40200936075315,0.393641763345224,0.35879
0.454955993012706,0.440422354717154,0.390417714192576,0.378213763213664,0.35889
0.428259425992199,0.413532086671965,0.417610864356611,0.403393521010553,0.35899
0.423712552389712,0.403391664051856,0.428147185268058,0.407716009084574,0.35909
0.415368102497347,0.403646298437791,0.426538850240504,0.414522657617855,0.35919
0.419132559027336,0.423778758503607,0.406229157244508,0.410710661410512,0.35929
0.4107198246435,0.421342252032587,0.410219528154221,0.420791947693846,0.35939
0.407378741958715,0.40391100012136,0.428937728321269,0.425262212618435,0.35949
0.426037110653672,0.411691454538114,0.420831753304885,0.406693390831491,0.35959
0.44125438288863,0.406947415280283,0.423874200559057,0.39106943947571,0.35969
0.436091818919094,0.425580297742957,0.403726203611431,0.394069419245517,0.35979
0.426943887483458,0.433279367424108,0.394961284442489,0.400782128968946,0.35989
0.439977083802244,0.435589367617568,0.393725976948861,0.389840094496181,0.35999
0.453410024344606,0.423664527379048,0.407299448180919,0.380974961217219,0.36009
0.47973266889435,0.439291476714971,0.389298178849812,0.357187505594289,0.36019
0.458842420729251,0.449957421896345,0.383138356262965,0.375840038961373,0.36029
0.449068716457445,0.435920325562409,0.395779511618077,0.384278631804875,0.36039
0.436560068824072,0.448036186703404,0.38424840625741,0.394161728458171,0.36049
0.429036904143422,0.471440177723364,0.36371490825037,0.398825230850649,0.36059
0.43300627843687,0.478946992392157,0.356820508705717,0.393696042814251,0.36069
0.409991067618842,0.436063321355679,0.396213515029623,0.421275710010998,0.36079
0.395834672089676,0.436449117783722,0.398391802108121,0.439267464499464,0.36089
0.412468993602213,0.436882348261361,0.397395996999145,0.42076476432023,0.36099
0.4081134441339,0.430347836300748,0.403644085199397,0.425648048697057,0.36109
0.406208801029934,0.432239532288259,0.402401659840333,0.428200892490255,0.36119
0.398194935215495,0.415152991474054,0.415983105357444,0.433807617238768,0.36129
0.392376932190977,0.418271144025014,0.411571680911033,0.438822191857506,0.36139
0.40745256137121,0.416453369725924,0.415774904070878,0.425078530029156,0.36149
0.399850438645496,0.413197262851939,0.417981266722594,0.431920159774001,0.36159
0.410203343086186,0.428058096380798,0.404273332044118,0.421792972148084,0.36169
0.437304547056793,0.449003744610159,0.386421584132748,0.396568130141173,0.36179
0.432056421234808,0.45716343169543,0.379936762012076,0.40156532035379,0.36189
0.422936412893691,0.439210750319595,0.395129969340589,0.410174229500844,0.36199
0.449874081833423,0.437528285819519,0.393899460618966,0.383284830581601,0.36209
0.453358125106704,0.444885369951486,0.387148774663206,0.380119446810701,0.36219
0.444046152210267,0.443116762814866,0.390915418441779,0.390167224975693,0.36229
0.437353359907763,0.442654732242698,0.391134299983324,0.395870070874046,0.36239
0.456991504062315,0.411127023969568,0.421762211042833,0.37981763415377,0.36249
0.431766011103418,0.404525044852445,0.427303050553523,0.400404117693994,0.36259
0.431520830369799,0.412900880801985,0.417898432415911,0.399949390252267,0.36269
0.41866168238086,0.418445120810493,0.412860873186979,0.412471894560237,0.36279
0.447986524283232,0.410374037107769,0.421504898662114,0.386524417687976,0.36289
0.431587769066035,0.404799323891515,0.426129388812333,0.399772692555823,0.36299
0.443375333741658,0.401944736072081,0.427223117979465,0.387706161692892,0.36309
0.431619627793193,0.414619838188224,0.415167723758515,0.398841769959299,0.36319
0.412845179408405,0.428116507179829,0.401791790699627,0.41629184901949,0.36329
0.399080959358992,0.414937271022543,0.414049258960998,0.430206375922652,0.36339
0.412060254185643,0.421605835984109,0.411454786375187,0.420747372560188,0.36349
0.423630616058209,0.41426267249111,0.416425795861153,0.407253925607881,0.36359
0.435570176319726,0.418347192946464,0.413420020181336,0.397190408746572,0.36369
0.437927588726821,0.416543852328239,0.415580633720236,0.395446930842796,0.36379
0.429335501179182,0.413763217645093,0.417869633241799,0.402769209331252,0.36389
0.4338227236376,0.41859932898626,0.414381674520082,0.39993038447776,0.36399
0.429825645031492,0.417153686726641,0.416237725574056,0.404027876839325,0.36409
0.439033144917165,0.412074483208834,0.417995166124595,0.392471895553864,0.36419
0.446153898372727,0.432596614444595,0.399941606867609,0.387927646780588,0.36429
0.435148038844663,0.430651078380687,0.401981937313741,0.397851552834076,0.36439
0.459127993462866,0.444618251456283,0.386454725859003,0.374479212752638,0.36449
0.456188941856385,0.410380529424209,0.419137232763797,0.377550237981476,0.36459
0.459047715153482,0.408139780710568,0.420912054129227,0.37478464367708,0.36469
0.489778001748049,0.403249147784593,0.421840867698656,0.348676255388895,0.36479
0.487257421523569,0.426404729187027,0.40149656302038,0.352548082063497,0.36489
0.49367526987616,0.430715722880502,0.397526913327486,0.348209987173952,0.36499
0.489251662054732,0.441446897202735,0.386921020453708,0.350269180683475,0.36509
0.459666012273932,0.436788146708752,0.392449970576838,0.373367903158597,0.36519
0.463234223016115,0.431951824597605,0.397270662047286,0.371003359426297,0.36529
0.470557411560415,0.431521868486037,0.396736490445158,0.364576956069474,0.36539
0.447746684948565,0.428296244030669,0.401196971152773,0.384106873109599,0.36549
0.431047873255645,0.430033700553639,0.402076904534433,0.401180055354905,0.36559
0.405244234759505,0.429064266550098,0.402329408529321,0.425950855020186,0.36569
0.408641964129113,0.437551620983609,0.394968984822994,0.422750546739139,0.36579
0.420459718410137,0.439876484207621,0.394374007140922,0.41239479208705,0.36589
0.428828110464376,0.429364157649914,0.40373615581594,0.404178380144766,0.36599
0.41743951212269,0.427660136816482,0.404786072856323,0.414620913437607,0.36609
0.39970181108287,0.4095256594214,0.4228898271789,0.433394976290214,0.36619
0.403438958460053,0.391744259779248,0.440010236783795,0.427111576620949,0.36629
0.392760520206368,0.376567422532734,0.456442320265064,0.437255524107765,0.36639
0.378888483718194,0.379502047864885,0.453198652896677,0.453960094224878,0.36649
0.388353971985455,0.383785937056872,0.447198861503871,0.441776785524418,0.36659
0.403825746118012,0.390144178850068,0.441524557815345,0.426394189557554,0.36669
0.407722722705724,0.396269669060138,0.435149661700809,0.422810580031435,0.36679
0.419446319308408,0.418696685261567,0.414498177047575,0.413737668741146,0.36689
0.420098193028221,0.409841511787854,0.425042438195429,0.414649128971276,0.36699
0.420219280150727,0.43464701833928,0.398650919510035,0.412228758676359,0.36709
0.413822969109982,0.443982550254142,0.386462348846581,0.414349414774591,0.36719
0.414519308061693,0.445289291524265,0.387758798533153,0.416229418299425,0.36729
0.402083953165115,0.438156956853241,0.395221858573896,0.430642439161552,0.36739
0.418711963739747,0.435964235999208,0.397916028989575,0.414395615196788,0.36749
0.405905775495286,0.427166032606939,0.406532789416408,0.427875264826356,0.36759
0.41099245984475,0.414442419809926,0.417595941731449,0.421018598676955,0.36769
0.427908202773625,0.4211001045647,0.409905346852666,0.403479203594384,0.36779
0.442175028970764,0.437430972781803,0.395038010629376,0.390888545458684,0.36789
0.432772153150098,0.437152977254439,0.393530072790398,0.397471600443557,0.36799
0.44211126208541,0.411846831376967,0.417510670549251,0.389124985756128,0.36809
