########################################################
# Number of Frequencies: 18432
# Measurement Time [s]: 0.281250
########################################################
5.152000000000e+04 2.666387759470e-12, 4.996235726955e-12 9.881069774354e-11
5.152355555556e+04 4.037476358522e-12, 4.251725789390e-12 5.993900402686e-11
5.152711111111e+04 2.319829592036e-12, 4.666396905922e-12 6.219725009136e-11
5.153066666667e+04 3.018063779163e-12, 3.630154363658e-12 7.745151866784e-11
5.153422222222e+04 2.758004451968e-12, 3.618451856088e-12 6.940349763503e-11
5.153777777778e+04 3.682324276011e-12, 3.664463165988e-12 1.002592926740e-10
5.154133333333e+04 2.032838126906e-12, 4.653100946096e-12 5.336341222408e-11
5.154488888889e+04 3.371434865905e-12, 3.903302943535e-12 5.422140487688e-11
5.154844444444e+04 2.263818912738e-12, 3.010179633512e-12 5.916953311877e-11
5.155200000000e+04 3.256479723459e-12, 4.039308067640e-12 8.289775257968e-11
5.155555555556e+04 2.784962799152e-12, 4.363938432832e-12 6.389352190895e-11
5.155911111111e+04 2.429278792846e-12, 5.313076582810e-12 5.253351477296e-11
5.156266666667e+04 2.728944444875e-12, 3.874755249376e-12 7.311262036384e-11
5.156622222222e+04 2.512492489943e-12, 4.609484022729e-12 5.267235880029e-11
5.156977777778e+04 2.664059224238e-12, 4.013769230930e-12 8.479259016933e-11
5.157333333333e+04 3.102094655280e-12, 4.359012274035e-12 7.296261815244e-11
5.157688888889e+04 3.505797284329e-12, 4.435192117152e-12 7.094057933278e-11
5.158044444444e+04 2.454043843383e-12, 3.443011292433e-12 6.812658207815e-11
5.158400000000e+04 3.217209201016e-12, 3.531506438186e-12 6.534303242927e-11
5.158755555556e+04 2.736076147899e-12, 3.861216245804e-12 8.371571308281e-11
5.159111111111e+04 2.749896397327e-12, 5.223171291201e-12 5.830391664185e-11
5.159466666667e+04 2.192358424114e-12, 4.166607126046e-12 6.766026245406e-11
5.159822222222e+04 3.475534664638e-12, 4.184478961056e-12 8.309747307937e-11
5.160177777778e+04 4.121859909836e-12, 4.250496440517e-12 5.519467954875e-11
5.160533333333e+04 2.094216879559e-12, 4.546144001184e-12 5.990009017614e-11
5.160888888889e+04 2.565096593355e-12, 4.756911301522e-12 6.449017333403e-11
5.161244444444e+04 2.511042917049e-12, 3.995810915170e-12 7.857724448622e-11
5.161600000000e+04 2.432967078627e-12, 3.837911652357e-12 7.044121627623e-11
5.161955555556e+04 2.920770340923e-12, 4.171400912484e-12 7.032262227142e-11
5.162311111111e+04 3.073445292714e-12, 3.452403998293e-12 6.516831958716e-11
5.162666666667e+04 3.344129406957e-12, 2.861792901272e-12 6.686858520680e-11
5.163022222222e+04 3.096490400880e-12, 4.059963505698e-12 7.879522913818e-11
5.163377777778e+04 3.377841565268e-12, 4.735268847637e-12 7.620578111376e-11
5.163733333333e+04 2.684699606699e-12, 3.788652560950e-12 7.699480632329e-11
5.164088888889e+04 3.133981803044e-12, 3.967652533927e-12 6.808731466307e-11
5.164444444444e+04 2.579330473960e-12, 3.570113449402e-12 7.102569166258e-11
5.164800000000e+04 2.044710087497e-12, 3.931785843172e-12 4.685855917681e-11
5.165155555556e+04 4.023501742850e-12, 4.088035886983e-12 7.622501941748e-11
5.165511111111e+04 2.685940332938e-12, 4.612252616662e-12 5.825265809039e-11
5.165866666667e+04 2.419165351534e-12, 3.380849301848e-12 6.820294665471e-11
5.166222222222e+04 2.759179941442e-12, 4.062633179328e-12 7.434876484512e-11
5.166577777778e+04 3.108314677294e-12, 2.458344572208e-12 9.312366420966e-11
5.166933333333e+04 2.890789804595e-12, 4.768311243208e-12 3.970234471646e-11
5.167288888889e+04 2.379795499346e-12, 3.884809629384e-12 5.783268255453e-11
5.167644444444e+04 3.222133463417e-12, 2.746419925152e-12 6.492108648694e-11
5.168000000000e+04 2.425386173307e-12, 3.439055711581e-12 6.165368257660e-11
5.168355555556e+04 3.060336116687e-12, 5.001378620268e-12 6.157248494472e-11
5.168711111111e+04 2.772185796208e-12, 4.745413808149e-12 7.525375995740e-11
5.169066666667e+04 3.123554681144e-12, 5.072385320519e-12 8.415577199262e-11
5.169422222222e+04 2.932236338044e-12, 3.879509803494e-12 6.016214059611e-11
5.169777777778e+04 2.728557664962e-12, 3.484722487719e-12 6.575953403358e-11
5.170133333333e+04 2.914422787426e-12, 3.454838530845e-12 7.131725464359e-11
5.170488888889e+04 2.228404361797e-12, 4.375596516360e-12 4.612462779209e-11
5.170844444444e+04 2.351877453228e-12, 3.989741188345e-12 5.731075372745e-11
5.171200000000e+04 1.957729875845e-12, 4.630568257396e-12 7.268071860430e-11
5.171555555556e+04 3.278287412728e-12, 3.984771424441e-12 5.809778889252e-11
5.171911111111e+04 3.170792742438e-12, 4.105217734622e-12 5.838826055712e-11
5.172266666667e+04 2.467931270019e-12, 4.220972824597e-12 6.729878605303e-11
5.172622222222e+04 2.712437453159e-12, 4.253139204879e-12 6.507238365076e-11
5.172977777778e+04 3.094238135384e-12, 3.913660623010e-12 6.801875650009e-11
5.173333333333e+04 3.164231920105e-12, 3.618200691274e-12 6.835687933705e-11
5.173688888889e+04 3.428078642112e-12, 3.659270383518e-12 7.913630615371e-11
5.174044444444e+04 2.423598244335e-12, 3.716107706940e-12 7.590307189386e-11
5.174400000000e+04 3.165106711724e-12, 3.263403274806e-12 6.126716790848e-11
5.174755555556e+04 2.202825675478e-12, 3.869925139103e-12 8.021403704955e-11
5.175111111111e+04 2.718500152168e-12, 3.812422478644e-12 6.320470535225e-11
5.175466666667e+04 3.148387880148e-12, 3.338322927493e-12 6.796657682136e-11
5.175822222222e+04 2.269865069071e-12, 3.503041664600e-12 6.277013204565e-11
5.176177777778e+04 2.962891671626e-12, 3.450973452778e-12 3.918902344538e-11
5.176533333333e+04 2.042377374124e-12, 3.298396373504e-12 5.617919092437e-11
5.176888888889e+04 2.917599268016e-12, 3.345022112575e-12 5.487931989042e-11
5.177244444444e+04 1.786807288170e-12, 3.518924546873e-12 5.437387946279e-11
5.177600000000e+04 3.669524241124e-12, 4.820714742586e-12 7.694035873247e-11
5.177955555556e+04 2.609421293673e-12, 4.078280480825e-12 4.908990529653e-11
5.178311111111e+04 2.977966922990e-12, 4.232035260176e-12 5.776156079926e-11
5.178666666667e+04 3.015026388703e-12, 3.739750474891e-12 6.035769532629e-11
5.179022222222e+04 2.813243163216e-12, 4.500554234939e-12 5.433294936365e-11
5.179377777778e+04 3.954882378241e-12, 3.877209968164e-12 6.141711034408e-11
5.179733333333e+04 3.680529085583e-12, 3.382317640637e-12 7.769034306770e-11
5.180088888889e+04 3.033315941242e-12, 4.516835868260e-12 6.647870860712e-11
5.180444444444e+04 2.784206724190e-12, 3.565640108878e-12 4.455125282957e-11
5.180800000000e+04 3.419492735103e-12, 4.086147673370e-12 6.253774083676e-11
5.181155555556e+04 2.657738804057e-12, 3.962300780083e-12 6.836808717407e-11
5.181511111111e+04 3.110511191472e-12, 4.182847659777e-12 5.843065575961e-11
5.181866666667e+04 3.367895614640e-12, 3.659706126704e-12 6.985580137483e-11
5.182222222222e+04 1.978988188237e-12, 3.186730355465e-12 7.203622221213e-11
5.182577777778e+04 3.078511111184e-12, 3.798813236281e-12 7.112631610022e-11
5.182933333333e+04 2.925527281653e-12, 3.515227795664e-12 6.666518159265e-11
5.183288888889e+04 2.411087043675e-12, 4.444340884800e-12 3.740860073679e-11
5.183644444444e+04 2.236991228877e-12, 3.501552770561e-12 9.029021189306e-11
5.184000000000e+04 2.554168681214e-12, 3.230507163698e-12 5.931600439282e-11
5.184355555556e+04 2.637182125315e-12, 3.685104577648e-12 7.949559208660e-11
5.184711111111e+04 1.768719528939e-12, 3.697762555931e-12 6.823386515481e-11
5.185066666667e+04 2.772999844946e-12, 5.032459484236e-12 6.938752650638e-11
5.185422222222e+04 3.199151634234e-12, 3.320039504726e-12 5.399530634536e-11
5.185777777778e+04 2.632371536312e-12, 3.739118046415e-12 6.859812458839e-11
5.186133333333e+04 3.708669598863e-12, 3.525435294196e-12 5.699042820813e-11
5.186488888889e+04 1.870009687765e-12, 4.001638078751e-12 6.086806989981e-11
5.186844444444e+04 2.315767102005e-12, 3.211035695749e-12 6.704248532903e-11
5.187200000000e+04 1.563564037937e-12, 3.748432514565e-12 4.467659844957e-11
5.187555555556e+04 3.068602589547e-12, 4.764449323127e-12 5.975058656169e-11
5.187911111111e+04 2.437594000679e-12, 3.844952832578e-12 5.942165705644e-11
5.188266666667e+04 3.063326192850e-12, 4.125507222338e-12 6.711381024874e-11
5.188622222222e+04 2.009221991599e-12, 4.388987245890e-12 7.045642867230e-11
5.188977777778e+04 2.009206942939e-12, 4.437670523658e-12 6.841672507317e-11
5.189333333333e+04 1.959313695148e-12, 4.558406195542e-12 7.663399800594e-11
5.189688888889e+04 2.206339639512e-12, 4.776742040316e-12 6.844085548545e-11
5.190044444444e+04 2.486037324458e-12, 3.594715439355e-12 6.432106503125e-11
5.190400000000e+04 2.358915314244e-12, 3.218233903112e-12 5.122541290486e-11
5.190755555556e+04 3.236614716832e-12, 3.882829732029e-12 6.102159641656e-11
5.191111111111e+04 2.919530543879e-12, 4.203282346970e-12 7.066629711211e-11
5.191466666667e+04 3.633087406328e-12, 3.799882053770e-12 7.903355676610e-11
5.191822222222e+04 2.876201952341e-12, 3.681348125219e-12 5.465478653995e-11
5.192177777778e+04 2.385413572545e-12, 3.911165567428e-12 5.939582717899e-11
5.192533333333e+04 2.807555344707e-12, 4.653645118915e-12 6.806543541896e-11
5.192888888889e+04 3.223850057790e-12, 4.266231476966e-12 7.003555896658e-11
5.193244444444e+04 2.819071934267e-12, 5.251590913232e-12 6.168622802761e-11
5.193600000000e+04 2.760877448382e-12, 4.179958137044e-12 7.150044846858e-11
5.193955555556e+04 2.420896414742e-12, 4.537521511943e-12 6.596305833814e-11
5.194311111111e+04 2.556202939390e-12, 4.046307373824e-12 7.010294520724e-11
5.194666666667e+04 2.418041880629e-12, 3.303074506624e-12 4.646445317699e-11
5.195022222222e+04 3.838458912268e-12, 2.364578472346e-12 8.090054508097e-11
5.195377777778e+04 2.634508949015e-12, 4.396224126427e-12 5.553637291298e-11
5.195733333333e+04 2.932576475593e-12, 3.378478814004e-12 7.214537994149e-11
5.196088888889e+04 2.972393832016e-12, 3.411555247927e-12 6.526757724652e-11
5.196444444444e+04 3.017204295423e-12, 4.407904099914e-12 8.165780341156e-11
5.196800000000e+04 2.817730374115e-12, 4.040360953259e-12 7.111428524887e-11
5.197155555556e+04 3.145951170019e-12, 4.726129679426e-12 6.085378450531e-11
5.197511111111e+04 2.373802008535e-12, 3.858191775234e-12 6.881624777712e-11
5.197866666667e+04 1.740122400499e-12, 2.641898789036e-12 6.650087616086e-11
5.198222222222e+04 1.978566621158e-12, 3.446238822813e-12 6.798341160353e-11
5.198577777778e+04 1.866725218356e-12, 4.952482031069e-12 7.115319966915e-11
5.198933333333e+04 3.586556109823e-12, 4.243232754784e-12 6.354561606762e-11
5.199288888889e+04 2.948028417702e-12, 3.784844185313e-12 5.818646619004e-11
5.199644444444e+04 3.340055724488e-12, 4.116105197365e-12 8.318662308472e-11
5.200000000000e+04 1.566058393846e-12, 4.204220580067e-12 4.732941967176e-11
5.200355555556e+04 3.008723205130e-12, 4.074847416304e-12 7.030137014252e-11
5.200711111111e+04 2.465336811222e-12, 2.835975878770e-12 5.822387283823e-11
5.201066666667e+04 2.939219245947e-12, 4.291760923403e-12 6.979731273568e-11
5.201422222222e+04 2.618214272705e-12, 3.820611864944e-12 6.266917088138e-11
5.201777777778e+04 3.703935520107e-12, 3.636328623255e-12 6.470487138348e-11
5.202133333333e+04 2.517968625377e-12, 4.168031376361e-12 6.348102733472e-11
5.202488888889e+04 1.679343431094e-12, 4.552159830984e-12 6.220047815366e-11
5.202844444444e+04 2.860837439691e-12, 3.790165543736e-12 6.353574379086e-11
5.203200000000e+04 3.232933924294e-12, 2.683850912428e-12 5.412854484030e-11
5.203555555556e+04 3.571952925782e-12, 3.900046912536e-12 4.990098163698e-11
5.203911111111e+04 2.959674403178e-12, 3.523552959289e-12 4.950333321239e-11
5.204266666667e+04 2.790628776350e-12, 4.201844501523e-12 5.203531996895e-11
5.204622222222e+04 2.763894842384e-12, 4.343507005770e-12 7.189239749448e-11
5.204977777778e+04 3.080021496033e-12, 3.121150385709e-12 6.516181257865e-11
5.205333333333e+04 3.230895091430e-12, 3.332028155356e-12 7.207272059448e-11
5.205688888889e+04 2.870214380117e-12, 3.887586987215e-12 6.474211534103e-11
5.206044444444e+04 2.343893826314e-12, 3.784118557249e-12 4.903819454349e-11
5.206400000000e+04 2.375931201590e-12, 4.197628000827e-12 6.560939919562e-11
5.206755555556e+04 2.611944579268e-12, 4.485118657332e-12 6.689397736607e-11
5.207111111111e+04 1.803367116471e-12, 5.130864869734e-12 6.725349245104e-11
5.207466666667e+04 3.034470695708e-12, 3.654502358822e-12 5.376530553796e-11
5.207822222222e+04 2.297308895376e-12, 4.683613835736e-12 5.924421153098e-11
5.208177777778e+04 1.868961738001e-12, 3.329732036475e-12 4.426902331953e-11
5.208533333333e+04 3.478146931176e-12, 4.563771196040e-12 6.625025085297e-11
5.208888888889e+04 1.921385458518e-12, 3.686981679762e-12 5.623145642517e-11
5.209244444444e+04 3.083617846632e-12, 4.885406156621e-12 6.283294391266e-11
5.209600000000e+04 2.950894022616e-12, 4.225470835858e-12 6.886635450477e-11
5.209955555556e+04 2.996837439752e-12, 3.610359778891e-12 5.195078277547e-11
5.210311111111e+04 3.397184806813e-12, 3.008296848701e-12 6.538680709728e-11
5.210666666667e+04 2.073320076845e-12, 3.651748654312e-12 7.370047567972e-11
5.211022222222e+04 2.782612285012e-12, 4.027078577492e-12 5.688212101446e-11
5.211377777778e+04 2.357065445159e-12, 4.292285170280e-12 5.612396568619e-11
5.211733333333e+04 2.709383524087e-12, 3.864379634113e-12 6.670201357988e-11
5.212088888889e+04 3.153573214852e-12, 3.661868900879e-12 6.160814190614e-11
5.212444444444e+04 3.413878410587e-12, 3.101209090997e-12 5.592331599684e-11
5.212800000000e+04 2.879860439961e-12, 3.350756007349e-12 5.423170783764e-11
5.213155555556e+04 2.048680052733e-12, 3.994453456430e-12 5.168945289175e-11
5.213511111111e+04 3.108959406414e-12, 4.771221843412e-12 6.345893865748e-11
5.213866666667e+04 2.657133480764e-12, 4.288700282007e-12 5.535055673846e-11
5.214222222222e+04 2.062270369439e-12, 3.936088896404e-12 5.558801023846e-11
5.214577777778e+04 2.877622411552e-12, 4.100592135067e-12 6.708094587772e-11
5.214933333333e+04 2.895094826500e-12, 4.792712327101e-12 4.969663757360e-11
5.215288888889e+04 2.841342345193e-12, 3.859301929612e-12 5.598416018930e-11
5.215644444444e+04 2.833556972153e-12, 3.800962511879e-12 5.651259830910e-11
5.216000000000e+04 3.678660659529e-12, 3.832211698011e-12 6.205809457697e-11
5.216355555556e+04 2.731862037590e-12, 4.882814334301e-12 5.384626140271e-11
5.216711111111e+04 2.220309481523e-12, 4.000217623530e-12 5.204605783692e-11
5.217066666667e+04 2.332774552294e-12, 4.045641734521e-12 6.693081914267e-11
5.217422222222e+04 2.852687488883e-12, 2.792920594354e-12 5.819922637910e-11
5.217777777778e+04 2.525901968348e-12, 3.286704571379e-12 8.315323817714e-11
5.218133333333e+04 2.482316740698e-12, 4.425909362287e-12 6.395630457403e-11
5.218488888889e+04 3.550422980719e-12, 5.111387337657e-12 5.271456176200e-11
5.218844444444e+04 2.698093347887e-12, 3.544658134466e-12 4.889938114965e-11
5.219200000000e+04 1.683902429705e-12, 3.884360681426e-12 6.303875033125e-11
5.219555555556e+04 2.671494613749e-12, 3.669689279330e-12 5.681855895938e-11
5.219911111111e+04 2.432487082737e-12, 4.535200152156e-12 6.087985130125e-11
5.220266666667e+04 2.000137326881e-12, 3.427122092332e-12 6.859557656586e-11
5.220622222222e+04 2.702762562180e-12, 3.531709722018e-12 6.660029040009e-11
5.220977777778e+04 3.135458019720e-12, 3.873220531961e-12 7.341621073478e-11
5.221333333333e+04 3.179307162552e-12, 4.126129364152e-12 5.079848593961e-11
5.221688888889e+04 2.359613945622e-12, 3.538061174124e-12 5.837401116820e-11
5.222044444444e+04 2.958637084025e-12, 4.027089251076e-12 6.909224264592e-11
5.222400000000e+04 2.177376957708e-12, 4.151512699359e-12 6.356608482745e-11
5.222755555556e+04 3.692806936488e-12, 4.128130229625e-12 7.880623250767e-11
5.223111111111e+04 3.120092079850e-12, 3.284278965772e-12 7.502710450241e-11
5.223466666667e+04 2.663410635789e-12, 2.592765366511e-12 4.898142074924e-11
5.223822222222e+04 1.830437895471e-12, 4.161860826038e-12 6.881899031785e-11
5.224177777778e+04 2.510476768599e-12, 2.316756141760e-12 6.605142602235e-11
5.224533333333e+04 2.369633377947e-12, 3.243658255044e-12 6.722684308326e-11
5.224888888889e+04 1.987061284143e-12, 4.423533938353e-12 5.735403393252e-11
5.225244444444e+04 2.854060861879e-12, 3.313333133808e-12 4.989348676664e-11
5.225600000000e+04 1.734481316867e-12, 2.521234062185e-12 4.757393461024e-11
5.225955555556e+04 2.726699605170e-12, 3.879419310555e-12 5.233561804946e-11
5.226311111111e+04 2.198468911308e-12, 3.882841124908e-12 7.015456350223e-11
5.226666666667e+04 3.601158405651e-12, 4.055143400723e-12 5.417732392243e-11
5.227022222222e+04 2.867124089833e-12, 3.624805932522e-12 6.879513810508e-11
5.227377777778e+04 1.760317895782e-12, 4.317034583910e-12 6.101814521630e-11
5.227733333333e+04 2.612797879087e-12, 2.869817428200e-12 4.884095754009e-11
5.228088888889e+04 2.356918299627e-12, 4.446905308838e-12 4.805888593164e-11
5.228444444444e+04 2.537776980089e-12, 4.442730659707e-12 5.677646562730e-11
5.228800000000e+04 2.286815603421e-12, 3.777612782631e-12 5.201904671323e-11
5.229155555556e+04 1.560020631623e-12, 3.685883779176e-12 6.596181860493e-11
5.229511111111e+04 2.716403129106e-12, 4.301966808432e-12 5.556466642551e-11
5.229866666667e+04 1.374493168778e-12, 3.458270805124e-12 6.923225386660e-11
5.230222222222e+04 3.025239315761e-12, 4.257031635596e-12 7.834018701999e-11
5.230577777778e+04 2.171310858857e-12, 3.335254790783e-12 5.896873390846e-11
5.230933333333e+04 2.670203371923e-12, 3.184932231723e-12 5.824772410123e-11
5.231288888889e+04 1.770790256881e-12, 4.366399089328e-12 6.260971565566e-11
5.231644444444e+04 2.551754093977e-12, 3.607340003936e-12 7.078462042795e-11
5.232000000000e+04 3.156414945940e-12, 3.484279749975e-12 6.666632291686e-11
5.232355555556e+04 3.157661038776e-12, 4.304505110943e-12 7.226183661397e-11
5.232711111111e+04 2.293940867285e-12, 4.709686129677e-12 7.037338890893e-11
5.233066666667e+04 3.278035900037e-12, 3.497399986018e-12 4.941246829542e-11
5.233422222222e+04 2.072059601534e-12, 4.245397092772e-12 4.841193978439e-11
5.233777777778e+04 2.208742048102e-12, 3.871854466835e-12 6.083316897641e-11
5.234133333333e+04 2.623889426283e-12, 3.544031067367e-12 5.143356328340e-11
5.234488888889e+04 2.058211728396e-12, 2.977851820157e-12 7.011339638047e-11
5.234844444444e+04 3.058750096377e-12, 4.169435042574e-12 5.572560706618e-11
5.235200000000e+04 2.059920856526e-12, 3.469044410877e-12 6.802020227500e-11
5.235555555556e+04 2.608278377779e-12, 4.144376915094e-12 4.977590853959e-11
5.235911111111e+04 3.464098883399e-12, 4.509470002160e-12 6.533152845121e-11
